"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"houstonfrijan2912","Pressure","29.8","cnn","fri jan 29 12:00:38 2010"
"seattlefrijan2912","Temperature","44","cnn","fri jan 29 12:00:40 2010"
"seattlefrijan2912","RealFeel","46","cnn","fri jan 29 12:00:40 2010"
"seattlefrijan2912","Humidity","67","cnn","fri jan 29 12:00:40 2010"
"seattlefrijan2912","Pressure","29.97","cnn","fri jan 29 12:00:40 2010"
"milwaukeefrijan2912","Temperature","4","cnn","fri jan 29 12:00:42 2010"
"milwaukeefrijan2912","RealFeel","4","cnn","fri jan 29 12:00:42 2010"
"milwaukeefrijan2912","Humidity","54","cnn","fri jan 29 12:00:42 2010"
"milwaukeefrijan2912","Pressure","30.56","cnn","fri jan 29 12:00:42 2010"
"detroitfrijan2912","Temperature","7","cnn","fri jan 29 12:00:43 2010"
"detroitfrijan2912","RealFeel","7","cnn","fri jan 29 12:00:43 2010"
"detroitfrijan2912","Humidity","69","cnn","fri jan 29 12:00:43 2010"
"detroitfrijan2912","Pressure","30.48","cnn","fri jan 29 12:00:43 2010"
"philadelphiafrijan2912","Temperature","17","cnn","fri jan 29 12:00:45 2010"
"philadelphiafrijan2912","RealFeel","17","cnn","fri jan 29 12:00:45 2010"
"philadelphiafrijan2912","Humidity","42","cnn","fri jan 29 12:00:45 2010"
"philadelphiafrijan2912","Pressure","30.34","cnn","fri jan 29 12:00:45 2010"
"sanjosefrijan2912","Temperature","46","cnn","fri jan 29 12:44:34 2010"
"sanjosefrijan2912","RealFeel","49","cnn","fri jan 29 12:44:34 2010"
"sanjosefrijan2912","Humidity","92","cnn","fri jan 29 12:44:34 2010"
"sanjosefrijan2912","Pressure","30.03","cnn","fri jan 29 12:44:34 2010"
"charlottefrijan2912","Temperature","41","cnn","fri jan 29 12:44:36 2010"
"charlottefrijan2912","RealFeel","42","cnn","fri jan 29 12:44:36 2010"
"charlottefrijan2912","Humidity","42","cnn","fri jan 29 12:44:36 2010"
"charlottefrijan2912","Pressure","30.21","cnn","fri jan 29 12:44:36 2010"
"sandiegofrijan2912","Temperature","54","cnn","fri jan 29 12:44:38 2010"
"sandiegofrijan2912","RealFeel","59","cnn","fri jan 29 12:44:38 2010"
"sandiegofrijan2912","Humidity","82","cnn","fri jan 29 12:44:38 2010"
"sandiegofrijan2912","Pressure","30.07","cnn","fri jan 29 12:44:38 2010"
"denverfrijan2912","Temperature","25","cnn","fri jan 29 12:44:40 2010"
"denverfrijan2912","RealFeel","25","cnn","fri jan 29 12:44:40 2010"
"denverfrijan2912","Humidity","92","cnn","fri jan 29 12:44:40 2010"
"denverfrijan2912","Pressure","30.08","cnn","fri jan 29 12:44:40 2010"
"memphisfrijan2912","Temperature","32","cnn","fri jan 29 12:44:42 2010"
"memphisfrijan2912","RealFeel","32","cnn","fri jan 29 12:44:42 2010"
"memphisfrijan2912","Humidity","63","cnn","fri jan 29 12:44:42 2010"
"memphisfrijan2912","Pressure","30.25","cnn","fri jan 29 12:44:42 2010"
"losangelesfrijan2912","Temperature","54","cnn","fri jan 29 12:44:44 2010"
"losangelesfrijan2912","RealFeel","58","cnn","fri jan 29 12:44:44 2010"
"losangelesfrijan2912","Humidity","71","cnn","fri jan 29 12:44:44 2010"
"losangelesfrijan2912","Pressure","30.05","cnn","fri jan 29 12:44:44 2010"
"elpasofrijan2912","Temperature","30","cnn","fri jan 29 12:44:46 2010"
"elpasofrijan2912","RealFeel","30","cnn","fri jan 29 12:44:46 2010"
"elpasofrijan2912","Humidity","80","cnn","fri jan 29 12:44:46 2010"
"elpasofrijan2912","Pressure","30.12","cnn","fri jan 29 12:44:46 2010"
"newyorkfrijan2912","Temperature","17","cnn","fri jan 29 12:44:48 2010"
"newyorkfrijan2912","RealFeel","17","cnn","fri jan 29 12:44:48 2010"
"newyorkfrijan2912","Humidity","42","cnn","fri jan 29 12:44:48 2010"
"newyorkfrijan2912","Pressure","30.26","cnn","fri jan 29 12:44:48 2010"
"baltimorefrijan2912","Temperature","19","cnn","fri jan 29 12:44:49 2010"
"baltimorefrijan2912","RealFeel","19","cnn","fri jan 29 12:44:49 2010"
"baltimorefrijan2912","Humidity","43","cnn","fri jan 29 12:44:49 2010"
"baltimorefrijan2912","Pressure","30.38","cnn","fri jan 29 12:44:49 2010"
"lasvegasfrijan2912","Temperature","45","cnn","fri jan 29 12:44:51 2010"
"lasvegasfrijan2912","RealFeel","47","cnn","fri jan 29 12:44:51 2010"
"lasvegasfrijan2912","Humidity","62","cnn","fri jan 29 12:44:51 2010"
"lasvegasfrijan2912","Pressure","30.06","cnn","fri jan 29 12:44:51 2010"
"washingtonfrijan2912","Temperature","21","cnn","fri jan 29 12:44:53 2010"
"washingtonfrijan2912","RealFeel","21","cnn","fri jan 29 12:44:53 2010"
"washingtonfrijan2912","Humidity","41","cnn","fri jan 29 12:44:53 2010"
"washingtonfrijan2912","Pressure","30.4","cnn","fri jan 29 12:44:53 2010"
"austinfrijan2912","Temperature","49","cnn","fri jan 29 12:44:55 2010"
"austinfrijan2912","RealFeel","52","cnn","fri jan 29 12:44:55 2010"
"austinfrijan2912","Humidity","89","cnn","fri jan 29 12:44:55 2010"
"austinfrijan2912","Pressure","29.94","cnn","fri jan 29 12:44:55 2010"
"sanfranciscofrijan2912","Temperature","46","cnn","fri jan 29 12:44:57 2010"
"sanfranciscofrijan2912","RealFeel","49","cnn","fri jan 29 12:44:57 2010"
"sanfranciscofrijan2912","Humidity","95","cnn","fri jan 29 12:44:57 2010"
"sanfranciscofrijan2912","Pressure","30.04","cnn","fri jan 29 12:44:57 2010"
"oklahomacityfrijan2912","Temperature","26","cnn","fri jan 29 12:44:59 2010"
"oklahomacityfrijan2912","RealFeel","26","cnn","fri jan 29 12:44:59 2010"
"oklahomacityfrijan2912","Humidity","84","cnn","fri jan 29 12:44:59 2010"
"oklahomacityfrijan2912","Pressure","30.16","cnn","fri jan 29 12:44:59 2010"
"nashvillefrijan2912","Temperature","28","cnn","fri jan 29 12:45:01 2010"
"nashvillefrijan2912","RealFeel","28","cnn","fri jan 29 12:45:01 2010"
"nashvillefrijan2912","Humidity","58","cnn","fri jan 29 12:45:01 2010"
"nashvillefrijan2912","Pressure","30.36","cnn","fri jan 29 12:45:01 2010"
"fortworthfrijan2912","Temperature","39","cnn","fri jan 29 12:45:02 2010"
"fortworthfrijan2912","RealFeel","39","cnn","fri jan 29 12:45:02 2010"
"fortworthfrijan2912","Humidity","92","cnn","fri jan 29 12:45:02 2010"
"fortworthfrijan2912","Pressure","30","cnn","fri jan 29 12:45:02 2010"
"phoenixfrijan2912","Temperature","53","cnn","fri jan 29 12:45:04 2010"
"phoenixfrijan2912","RealFeel","58","cnn","fri jan 29 12:45:04 2010"
"phoenixfrijan2912","Humidity","82","cnn","fri jan 29 12:45:04 2010"
"phoenixfrijan2912","Pressure","30.03","cnn","fri jan 29 12:45:04 2010"
"portlandfrijan2912","Temperature","47","cnn","fri jan 29 12:45:06 2010"
"portlandfrijan2912","RealFeel","49","cnn","fri jan 29 12:45:06 2010"
"portlandfrijan2912","Humidity","65","cnn","fri jan 29 12:45:06 2010"
"portlandfrijan2912","Pressure","29.96","cnn","fri jan 29 12:45:06 2010"
"chicagofrijan2912","Temperature","5","cnn","fri jan 29 12:45:08 2010"
"chicagofrijan2912","RealFeel","5","cnn","fri jan 29 12:45:08 2010"
"chicagofrijan2912","Humidity","57","cnn","fri jan 29 12:45:08 2010"
"chicagofrijan2912","Pressure","30.55","cnn","fri jan 29 12:45:08 2010"
"sanantoniofrijan2912","Temperature","49","cnn","fri jan 29 12:45:10 2010"
"sanantoniofrijan2912","RealFeel","52","cnn","fri jan 29 12:45:10 2010"
"sanantoniofrijan2912","Humidity","89","cnn","fri jan 29 12:45:10 2010"
"sanantoniofrijan2912","Pressure","29.88","cnn","fri jan 29 12:45:10 2010"
"indianapolisfrijan2912","Temperature","11","cnn","fri jan 29 12:45:12 2010"
"indianapolisfrijan2912","RealFeel","11","cnn","fri jan 29 12:45:12 2010"
"indianapolisfrijan2912","Humidity","70","cnn","fri jan 29 12:45:12 2010"
"indianapolisfrijan2912","Pressure","30.49","cnn","fri jan 29 12:45:12 2010"
"bostonfrijan2912","Temperature","14","cnn","fri jan 29 12:45:14 2010"
"bostonfrijan2912","RealFeel","14","cnn","fri jan 29 12:45:14 2010"
"bostonfrijan2912","Humidity","40","cnn","fri jan 29 12:45:14 2010"
"bostonfrijan2912","Pressure","29.97","cnn","fri jan 29 12:45:14 2010"
"jacksonvillefrijan2912","Temperature","39","cnn","fri jan 29 12:45:16 2010"
"jacksonvillefrijan2912","RealFeel","39","cnn","fri jan 29 12:45:16 2010"
"jacksonvillefrijan2912","Humidity","100","cnn","fri jan 29 12:45:16 2010"
"jacksonvillefrijan2912","Pressure","30.19","cnn","fri jan 29 12:45:16 2010"
"columbusfrijan2912","Temperature","8","cnn","fri jan 29 12:45:18 2010"
"columbusfrijan2912","RealFeel","8","cnn","fri jan 29 12:45:18 2010"
"columbusfrijan2912","Humidity","66","cnn","fri jan 29 12:45:18 2010"
"columbusfrijan2912","Pressure","30.51","cnn","fri jan 29 12:45:18 2010"
"dallasfrijan2912","Temperature","41","cnn","fri jan 29 12:45:20 2010"
"dallasfrijan2912","RealFeel","44","cnn","fri jan 29 12:45:20 2010"
"dallasfrijan2912","Humidity","92","cnn","fri jan 29 12:45:20 2010"
"dallasfrijan2912","Pressure","29.98","cnn","fri jan 29 12:45:20 2010"
"houstonfrijan2912","Temperature","66","cnn","fri jan 29 12:45:22 2010"
"houstonfrijan2912","RealFeel","69","cnn","fri jan 29 12:45:22 2010"
"houstonfrijan2912","Humidity","93","cnn","fri jan 29 12:45:22 2010"
"houstonfrijan2912","Pressure","29.8","cnn","fri jan 29 12:45:22 2010"
"seattlefrijan2912","Temperature","45","cnn","fri jan 29 12:45:24 2010"
"seattlefrijan2912","RealFeel","48","cnn","fri jan 29 12:45:24 2010"
"seattlefrijan2912","Humidity","68","cnn","fri jan 29 12:45:24 2010"
"seattlefrijan2912","Pressure","29.96","cnn","fri jan 29 12:45:24 2010"
"milwaukeefrijan2912","Temperature","4","cnn","fri jan 29 12:45:26 2010"
"milwaukeefrijan2912","RealFeel","4","cnn","fri jan 29 12:45:26 2010"
"milwaukeefrijan2912","Humidity","54","cnn","fri jan 29 12:45:26 2010"
"milwaukeefrijan2912","Pressure","30.56","cnn","fri jan 29 12:45:26 2010"
"detroitfrijan2912","Temperature","7","cnn","fri jan 29 12:45:27 2010"
"detroitfrijan2912","RealFeel","7","cnn","fri jan 29 12:45:27 2010"
"detroitfrijan2912","Humidity","69","cnn","fri jan 29 12:45:27 2010"
"detroitfrijan2912","Pressure","30.5","cnn","fri jan 29 12:45:27 2010"
"philadelphiafrijan2912","Temperature","17","cnn","fri jan 29 12:45:30 2010"
"philadelphiafrijan2912","RealFeel","17","cnn","fri jan 29 12:45:30 2010"
"philadelphiafrijan2912","Humidity","42","cnn","fri jan 29 12:45:30 2010"
"philadelphiafrijan2912","Pressure","30.34","cnn","fri jan 29 12:45:30 2010"
"sanjosefrijan2913","Temperature","46","cnn","fri jan 29 13:32:19 2010"
"sanjosefrijan2913","RealFeel","49","cnn","fri jan 29 13:32:19 2010"
"sanjosefrijan2913","Humidity","88","cnn","fri jan 29 13:32:19 2010"
"sanjosefrijan2913","Pressure","30.03","cnn","fri jan 29 13:32:19 2010"
"charlottefrijan2913","Temperature","40","cnn","fri jan 29 13:32:21 2010"
"charlottefrijan2913","RealFeel","41","cnn","fri jan 29 13:32:21 2010"
"charlottefrijan2913","Humidity","41","cnn","fri jan 29 13:32:21 2010"
"charlottefrijan2913","Pressure","30.22","cnn","fri jan 29 13:32:21 2010"
"sandiegofrijan2913","Temperature","54","cnn","fri jan 29 13:32:22 2010"
"sandiegofrijan2913","RealFeel","59","cnn","fri jan 29 13:32:22 2010"
"sandiegofrijan2913","Humidity","77","cnn","fri jan 29 13:32:22 2010"
"sandiegofrijan2913","Pressure","30.06","cnn","fri jan 29 13:32:22 2010"
"denverfrijan2913","Temperature","23","cnn","fri jan 29 13:32:24 2010"
"denverfrijan2913","RealFeel","23","cnn","fri jan 29 13:32:24 2010"
"denverfrijan2913","Humidity","95","cnn","fri jan 29 13:32:24 2010"
"denverfrijan2913","Pressure","30.13","cnn","fri jan 29 13:32:24 2010"
"memphisfrijan2913","Temperature","32","cnn","fri jan 29 13:32:26 2010"
"memphisfrijan2913","RealFeel","32","cnn","fri jan 29 13:32:26 2010"
"memphisfrijan2913","Humidity","63","cnn","fri jan 29 13:32:26 2010"
"memphisfrijan2913","Pressure","30.24","cnn","fri jan 29 13:32:26 2010"
"losangelesfrijan2913","Temperature","52","cnn","fri jan 29 13:32:28 2010"
"losangelesfrijan2913","RealFeel","57","cnn","fri jan 29 13:32:28 2010"
"losangelesfrijan2913","Humidity","76","cnn","fri jan 29 13:32:28 2010"
"losangelesfrijan2913","Pressure","30.04","cnn","fri jan 29 13:32:28 2010"
"elpasofrijan2913","Temperature","30","cnn","fri jan 29 13:32:30 2010"
"elpasofrijan2913","RealFeel","30","cnn","fri jan 29 13:32:30 2010"
"elpasofrijan2913","Humidity","85","cnn","fri jan 29 13:32:30 2010"
"elpasofrijan2913","Pressure","30.12","cnn","fri jan 29 13:32:30 2010"
"newyorkfrijan2913","Temperature","16","cnn","fri jan 29 13:32:32 2010"
"newyorkfrijan2913","RealFeel","16","cnn","fri jan 29 13:32:32 2010"
"newyorkfrijan2913","Humidity","44","cnn","fri jan 29 13:32:32 2010"
"newyorkfrijan2913","Pressure","30.26","cnn","fri jan 29 13:32:32 2010"
"baltimorefrijan2913","Temperature","18","cnn","fri jan 29 13:32:34 2010"
"baltimorefrijan2913","RealFeel","18","cnn","fri jan 29 13:32:34 2010"
"baltimorefrijan2913","Humidity","45","cnn","fri jan 29 13:32:34 2010"
"baltimorefrijan2913","Pressure","30.39","cnn","fri jan 29 13:32:34 2010"
"lasvegasfrijan2913","Temperature","42","cnn","fri jan 29 13:32:36 2010"
"lasvegasfrijan2913","RealFeel","45","cnn","fri jan 29 13:32:36 2010"
"lasvegasfrijan2913","Humidity","70","cnn","fri jan 29 13:32:36 2010"
"lasvegasfrijan2913","Pressure","30.06","cnn","fri jan 29 13:32:36 2010"
"washingtonfrijan2913","Temperature","20","cnn","fri jan 29 13:32:38 2010"
"washingtonfrijan2913","RealFeel","20","cnn","fri jan 29 13:32:38 2010"
"washingtonfrijan2913","Humidity","41","cnn","fri jan 29 13:32:38 2010"
"washingtonfrijan2913","Pressure","30.44","cnn","fri jan 29 13:32:38 2010"
"austinfrijan2913","Temperature","45","cnn","fri jan 29 13:32:40 2010"
"austinfrijan2913","RealFeel","48","cnn","fri jan 29 13:32:40 2010"
"austinfrijan2913","Humidity","93","cnn","fri jan 29 13:32:40 2010"
"austinfrijan2913","Pressure","29.95","cnn","fri jan 29 13:32:40 2010"
"sanfranciscofrijan2913","Temperature","49","cnn","fri jan 29 13:32:41 2010"
"sanfranciscofrijan2913","RealFeel","52","cnn","fri jan 29 13:32:41 2010"
"sanfranciscofrijan2913","Humidity","89","cnn","fri jan 29 13:32:41 2010"
"sanfranciscofrijan2913","Pressure","30.04","cnn","fri jan 29 13:32:41 2010"
"oklahomacityfrijan2913","Temperature","25","cnn","fri jan 29 13:32:43 2010"
"oklahomacityfrijan2913","RealFeel","25","cnn","fri jan 29 13:32:43 2010"
"oklahomacityfrijan2913","Humidity","88","cnn","fri jan 29 13:32:43 2010"
"oklahomacityfrijan2913","Pressure","30.16","cnn","fri jan 29 13:32:43 2010"
"nashvillefrijan2913","Temperature","28","cnn","fri jan 29 13:32:45 2010"
"nashvillefrijan2913","RealFeel","28","cnn","fri jan 29 13:32:45 2010"
"nashvillefrijan2913","Humidity","58","cnn","fri jan 29 13:32:45 2010"
"nashvillefrijan2913","Pressure","30.36","cnn","fri jan 29 13:32:45 2010"
"fortworthfrijan2913","Temperature","37","cnn","fri jan 29 13:32:47 2010"
"fortworthfrijan2913","RealFeel","37","cnn","fri jan 29 13:32:47 2010"
"fortworthfrijan2913","Humidity","88","cnn","fri jan 29 13:32:47 2010"
"fortworthfrijan2913","Pressure","30.02","cnn","fri jan 29 13:32:47 2010"
"phoenixfrijan2913","Temperature","53","cnn","fri jan 29 13:32:49 2010"
"phoenixfrijan2913","RealFeel","58","cnn","fri jan 29 13:32:49 2010"
"phoenixfrijan2913","Humidity","82","cnn","fri jan 29 13:32:49 2010"
"phoenixfrijan2913","Pressure","30.02","cnn","fri jan 29 13:32:49 2010"
"portlandfrijan2913","Temperature","49","cnn","fri jan 29 13:32:51 2010"
"portlandfrijan2913","RealFeel","51","cnn","fri jan 29 13:32:51 2010"
"portlandfrijan2913","Humidity","58","cnn","fri jan 29 13:32:51 2010"
"portlandfrijan2913","Pressure","29.97","cnn","fri jan 29 13:32:51 2010"
"chicagofrijan2913","Temperature","5","cnn","fri jan 29 13:32:53 2010"
"chicagofrijan2913","RealFeel","5","cnn","fri jan 29 13:32:53 2010"
"chicagofrijan2913","Humidity","57","cnn","fri jan 29 13:32:53 2010"
"chicagofrijan2913","Pressure","30.58","cnn","fri jan 29 13:32:53 2010"
"sanantoniofrijan2913","Temperature","46","cnn","fri jan 29 13:32:56 2010"
"sanantoniofrijan2913","RealFeel","49","cnn","fri jan 29 13:32:56 2010"
"sanantoniofrijan2913","Humidity","88","cnn","fri jan 29 13:32:56 2010"
"sanantoniofrijan2913","Pressure","29.91","cnn","fri jan 29 13:32:56 2010"
"indianapolisfrijan2913","Temperature","13","cnn","fri jan 29 13:32:57 2010"
"indianapolisfrijan2913","RealFeel","13","cnn","fri jan 29 13:32:57 2010"
"indianapolisfrijan2913","Humidity","64","cnn","fri jan 29 13:32:57 2010"
"indianapolisfrijan2913","Pressure","30.51","cnn","fri jan 29 13:32:57 2010"
"bostonfrijan2913","Temperature","13","cnn","fri jan 29 13:32:59 2010"
"bostonfrijan2913","RealFeel","13","cnn","fri jan 29 13:32:59 2010"
"bostonfrijan2913","Humidity","42","cnn","fri jan 29 13:32:59 2010"
"bostonfrijan2913","Pressure","30.01","cnn","fri jan 29 13:32:59 2010"
"jacksonvillefrijan2913","Temperature","41","cnn","fri jan 29 13:33:01 2010"
"jacksonvillefrijan2913","RealFeel","45","cnn","fri jan 29 13:33:01 2010"
"jacksonvillefrijan2913","Humidity","100","cnn","fri jan 29 13:33:01 2010"
"jacksonvillefrijan2913","Pressure","30.18","cnn","fri jan 29 13:33:01 2010"
"columbusfrijan2913","Temperature","9","cnn","fri jan 29 13:33:03 2010"
"columbusfrijan2913","RealFeel","9","cnn","fri jan 29 13:33:03 2010"
"columbusfrijan2913","Humidity","66","cnn","fri jan 29 13:33:03 2010"
"columbusfrijan2913","Pressure","30.51","cnn","fri jan 29 13:33:03 2010"
"dallasfrijan2913","Temperature","39","cnn","fri jan 29 13:33:05 2010"
"dallasfrijan2913","RealFeel","39","cnn","fri jan 29 13:33:05 2010"
"dallasfrijan2913","Humidity","92","cnn","fri jan 29 13:33:05 2010"
"dallasfrijan2913","Pressure","30","cnn","fri jan 29 13:33:05 2010"
"houstonfrijan2913","Temperature","66","cnn","fri jan 29 13:33:07 2010"
"houstonfrijan2913","RealFeel","69","cnn","fri jan 29 13:33:07 2010"
"houstonfrijan2913","Humidity","93","cnn","fri jan 29 13:33:07 2010"
"houstonfrijan2913","Pressure","29.8","cnn","fri jan 29 13:33:07 2010"
"seattlefrijan2913","Temperature","45","cnn","fri jan 29 13:33:09 2010"
"seattlefrijan2913","RealFeel","48","cnn","fri jan 29 13:33:09 2010"
"seattlefrijan2913","Humidity","68","cnn","fri jan 29 13:33:09 2010"
"seattlefrijan2913","Pressure","29.96","cnn","fri jan 29 13:33:09 2010"
"milwaukeefrijan2913","Temperature","3","cnn","fri jan 29 13:33:11 2010"
"milwaukeefrijan2913","RealFeel","3","cnn","fri jan 29 13:33:11 2010"
"milwaukeefrijan2913","Humidity","57","cnn","fri jan 29 13:33:11 2010"
"milwaukeefrijan2913","Pressure","30.59","cnn","fri jan 29 13:33:11 2010"
"detroitfrijan2913","Temperature","7","cnn","fri jan 29 13:33:13 2010"
"detroitfrijan2913","RealFeel","7","cnn","fri jan 29 13:33:13 2010"
"detroitfrijan2913","Humidity","69","cnn","fri jan 29 13:33:13 2010"
"detroitfrijan2913","Pressure","30.5","cnn","fri jan 29 13:33:13 2010"
"philadelphiafrijan2913","Temperature","17","cnn","fri jan 29 13:33:15 2010"
"philadelphiafrijan2913","RealFeel","17","cnn","fri jan 29 13:33:15 2010"
"philadelphiafrijan2913","Humidity","45","cnn","fri jan 29 13:33:15 2010"
"philadelphiafrijan2913","Pressure","30.35","cnn","fri jan 29 13:33:15 2010"
"sanjosefrijan2914","Temperature","46","cnn","fri jan 29 14:20:05 2010"
"sanjosefrijan2914","RealFeel","49","cnn","fri jan 29 14:20:05 2010"
"sanjosefrijan2914","Humidity","88","cnn","fri jan 29 14:20:05 2010"
"sanjosefrijan2914","Pressure","30.03","cnn","fri jan 29 14:20:05 2010"
"charlottefrijan2914","Temperature","38","cnn","fri jan 29 14:20:07 2010"
"charlottefrijan2914","RealFeel","38","cnn","fri jan 29 14:20:07 2010"
"charlottefrijan2914","Humidity","40","cnn","fri jan 29 14:20:07 2010"
"charlottefrijan2914","Pressure","30.25","cnn","fri jan 29 14:20:07 2010"
"sandiegofrijan2914","Temperature","53","cnn","fri jan 29 14:20:09 2010"
"sandiegofrijan2914","RealFeel","58","cnn","fri jan 29 14:20:09 2010"
"sandiegofrijan2914","Humidity","76","cnn","fri jan 29 14:20:09 2010"
"sandiegofrijan2914","Pressure","30.05","cnn","fri jan 29 14:20:09 2010"
"denverfrijan2914","Temperature","19","cnn","fri jan 29 14:20:11 2010"
"denverfrijan2914","RealFeel","19","cnn","fri jan 29 14:20:11 2010"
"denverfrijan2914","Humidity","92","cnn","fri jan 29 14:20:11 2010"
"denverfrijan2914","Pressure","30.06","cnn","fri jan 29 14:20:11 2010"
"memphisfrijan2914","Temperature","32","cnn","fri jan 29 14:20:13 2010"
"memphisfrijan2914","RealFeel","32","cnn","fri jan 29 14:20:13 2010"
"memphisfrijan2914","Humidity","63","cnn","fri jan 29 14:20:13 2010"
"memphisfrijan2914","Pressure","30.24","cnn","fri jan 29 14:20:13 2010"
"losangelesfrijan2914","Temperature","52","cnn","fri jan 29 14:20:15 2010"
"losangelesfrijan2914","RealFeel","56","cnn","fri jan 29 14:20:15 2010"
"losangelesfrijan2914","Humidity","71","cnn","fri jan 29 14:20:15 2010"
"losangelesfrijan2914","Pressure","30.04","cnn","fri jan 29 14:20:15 2010"
"elpasofrijan2914","Temperature","30","cnn","fri jan 29 14:20:18 2010"
"elpasofrijan2914","RealFeel","30","cnn","fri jan 29 14:20:18 2010"
