"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"sanantoniofrijan2911","RealFeel","40","washingtonpost","fri jan 29 11:57:09 2010"
"sanantoniofrijan2911","Humidity","89","washingtonpost","fri jan 29 11:57:09 2010"
"sanantoniofrijan2911","Pressure","29.87","washingtonpost","fri jan 29 11:57:09 2010"
"indianapolisfrijan2911","Temperature","12-Nov","washingtonpost","fri jan 29 11:57:10 2010"
"indianapolisfrijan2911","RealFeel","13-Sep","washingtonpost","fri jan 29 11:57:10 2010"
"indianapolisfrijan2911","Humidity","70","washingtonpost","fri jan 29 11:57:10 2010"
"indianapolisfrijan2911","Pressure","30.48","washingtonpost","fri jan 29 11:57:10 2010"
"bostonfrijan2911","Temperature","14","washingtonpost","fri jan 29 11:57:11 2010"
"bostonfrijan2911","RealFeel","-14","washingtonpost","fri jan 29 11:57:11 2010"
"bostonfrijan2911","Humidity","40","washingtonpost","fri jan 29 11:57:11 2010"
"bostonfrijan2911","Pressure","29.97","washingtonpost","fri jan 29 11:57:11 2010"
"jacksonvillefrijan2911","Temperature","39","washingtonpost","fri jan 29 11:57:12 2010"
"jacksonvillefrijan2911","RealFeel","43","washingtonpost","fri jan 29 11:57:12 2010"
"jacksonvillefrijan2911","Humidity","100","washingtonpost","fri jan 29 11:57:12 2010"
"jacksonvillefrijan2911","Pressure","30.17","washingtonpost","fri jan 29 11:57:12 2010"
"columbusfrijan2911","Temperature","12-Oct","washingtonpost","fri jan 29 11:57:13 2010"
"columbusfrijan2911","RealFeel","15-May","washingtonpost","fri jan 29 11:57:13 2010"
"columbusfrijan2911","Humidity","61","washingtonpost","fri jan 29 11:57:13 2010"
"columbusfrijan2911","Pressure","30.49","washingtonpost","fri jan 29 11:57:13 2010"
"dallasfrijan2911","Temperature","41","washingtonpost","fri jan 29 11:57:14 2010"
"dallasfrijan2911","RealFeel","36","washingtonpost","fri jan 29 11:57:14 2010"
"dallasfrijan2911","Humidity","93","washingtonpost","fri jan 29 11:57:14 2010"
"dallasfrijan2911","Pressure","30.01","washingtonpost","fri jan 29 11:57:14 2010"
"houstonfrijan2911","Temperature","66","washingtonpost","fri jan 29 11:57:15 2010"
"houstonfrijan2911","RealFeel","63","washingtonpost","fri jan 29 11:57:15 2010"
"houstonfrijan2911","Humidity","93","washingtonpost","fri jan 29 11:57:15 2010"
"houstonfrijan2911","Pressure","29.80","washingtonpost","fri jan 29 11:57:15 2010"
"seattlefrijan2911","Temperature","50","washingtonpost","fri jan 29 11:57:16 2010"
"seattlefrijan2911","RealFeel","46","washingtonpost","fri jan 29 11:57:16 2010"
"seattlefrijan2911","Humidity","46","washingtonpost","fri jan 29 11:57:16 2010"
"seattlefrijan2911","Pressure","29.98","washingtonpost","fri jan 29 11:57:16 2010"
"milwaukeefrijan2911","Temperature","16-Apr","washingtonpost","fri jan 29 11:57:18 2010"
"milwaukeefrijan2911","RealFeel","-7","washingtonpost","fri jan 29 11:57:18 2010"
"milwaukeefrijan2911","Humidity","54","washingtonpost","fri jan 29 11:57:18 2010"
"milwaukeefrijan2911","Pressure","30.55","washingtonpost","fri jan 29 11:57:18 2010"
"detroitfrijan2911","Temperature","14-Jul","washingtonpost","fri jan 29 11:57:19 2010"
"detroitfrijan2911","RealFeel","-1","washingtonpost","fri jan 29 11:57:19 2010"
"detroitfrijan2911","Humidity","69","washingtonpost","fri jan 29 11:57:19 2010"
"detroitfrijan2911","Pressure","30.49","washingtonpost","fri jan 29 11:57:19 2010"
"philadelphiafrijan2911","Temperature","18","washingtonpost","fri jan 29 11:57:20 2010"
"philadelphiafrijan2911","RealFeel","0","washingtonpost","fri jan 29 11:57:20 2010"
"philadelphiafrijan2911","Humidity","39","washingtonpost","fri jan 29 11:57:20 2010"
"philadelphiafrijan2911","Pressure","30.33","washingtonpost","fri jan 29 11:57:20 2010"
"sanjosefrijan2912","Temperature","46","washingtonpost","fri jan 29 12:41:27 2010"
"sanjosefrijan2912","RealFeel","49","washingtonpost","fri jan 29 12:41:27 2010"
"sanjosefrijan2912","Humidity","88","washingtonpost","fri jan 29 12:41:27 2010"
"sanjosefrijan2912","Pressure","30.02","washingtonpost","fri jan 29 12:41:27 2010"
"charlottefrijan2912","Temperature","40","washingtonpost","fri jan 29 12:41:29 2010"
"charlottefrijan2912","RealFeel","34","washingtonpost","fri jan 29 12:41:29 2010"
"charlottefrijan2912","Humidity","41","washingtonpost","fri jan 29 12:41:29 2010"
"charlottefrijan2912","Pressure","30.21","washingtonpost","fri jan 29 12:41:29 2010"
"sandiegofrijan2912","Temperature","54","washingtonpost","fri jan 29 12:41:30 2010"
"sandiegofrijan2912","RealFeel","56","washingtonpost","fri jan 29 12:41:30 2010"
"sandiegofrijan2912","Humidity","77","washingtonpost","fri jan 29 12:41:30 2010"
"sandiegofrijan2912","Pressure","30.05","washingtonpost","fri jan 29 12:41:30 2010"
"denverfrijan2912","Temperature","25","washingtonpost","fri jan 29 12:41:31 2010"
"denverfrijan2912","RealFeel","29","washingtonpost","fri jan 29 12:41:31 2010"
"denverfrijan2912","Humidity","86","washingtonpost","fri jan 29 12:41:31 2010"
"denverfrijan2912","Pressure","30.14","washingtonpost","fri jan 29 12:41:31 2010"
"memphisfrijan2912","Temperature","32","washingtonpost","fri jan 29 12:41:32 2010"
"memphisfrijan2912","RealFeel","16","washingtonpost","fri jan 29 12:41:32 2010"
"memphisfrijan2912","Humidity","63","washingtonpost","fri jan 29 12:41:32 2010"
"memphisfrijan2912","Pressure","30.21","washingtonpost","fri jan 29 12:41:32 2010"
"losangelesfrijan2912","Temperature","52","washingtonpost","fri jan 29 12:41:34 2010"
"losangelesfrijan2912","RealFeel","55","washingtonpost","fri jan 29 12:41:34 2010"
"losangelesfrijan2912","Humidity","76","washingtonpost","fri jan 29 12:41:34 2010"
"losangelesfrijan2912","Pressure","30.04","washingtonpost","fri jan 29 12:41:34 2010"
"elpasofrijan2912","Temperature","30","washingtonpost","fri jan 29 12:41:35 2010"
"elpasofrijan2912","RealFeel","20","washingtonpost","fri jan 29 12:41:35 2010"
"elpasofrijan2912","Humidity","85","washingtonpost","fri jan 29 12:41:35 2010"
"elpasofrijan2912","Pressure","30.11","washingtonpost","fri jan 29 12:41:35 2010"
"newyorkfrijan2912","Temperature","17","washingtonpost","fri jan 29 12:41:36 2010"
"newyorkfrijan2912","RealFeel","16-Apr","washingtonpost","fri jan 29 12:41:36 2010"
"newyorkfrijan2912","Humidity","45","washingtonpost","fri jan 29 12:41:36 2010"
"newyorkfrijan2912","Pressure","30.25","washingtonpost","fri jan 29 12:41:36 2010"
"baltimorefrijan2912","Temperature","18","washingtonpost","fri jan 29 12:41:37 2010"
"baltimorefrijan2912","RealFeel","13-Sep","washingtonpost","fri jan 29 12:41:37 2010"
"baltimorefrijan2912","Humidity","45","washingtonpost","fri jan 29 12:41:37 2010"
"baltimorefrijan2912","Pressure","30.38","washingtonpost","fri jan 29 12:41:37 2010"
"lasvegasfrijan2912","Temperature","42","washingtonpost","fri jan 29 12:41:38 2010"
"lasvegasfrijan2912","RealFeel","46","washingtonpost","fri jan 29 12:41:38 2010"
"lasvegasfrijan2912","Humidity","70","washingtonpost","fri jan 29 12:41:38 2010"
"lasvegasfrijan2912","Pressure","30.06","washingtonpost","fri jan 29 12:41:38 2010"
"washingtonfrijan2912","Temperature","20","washingtonpost","fri jan 29 12:41:39 2010"
"washingtonfrijan2912","RealFeel","16-Apr","washingtonpost","fri jan 29 12:41:39 2010"
"washingtonfrijan2912","Humidity","41","washingtonpost","fri jan 29 12:41:39 2010"
"washingtonfrijan2912","Pressure","30.40","washingtonpost","fri jan 29 12:41:39 2010"
"austinfrijan2912","Temperature","45","washingtonpost","fri jan 29 12:41:41 2010"
"austinfrijan2912","RealFeel","28","washingtonpost","fri jan 29 12:41:41 2010"
"austinfrijan2912","Humidity","93","washingtonpost","fri jan 29 12:41:41 2010"
"austinfrijan2912","Pressure","29.94","washingtonpost","fri jan 29 12:41:41 2010"
"sanfranciscofrijan2912","Temperature","49","washingtonpost","fri jan 29 12:41:42 2010"
"sanfranciscofrijan2912","RealFeel","52","washingtonpost","fri jan 29 12:41:42 2010"
"sanfranciscofrijan2912","Humidity","89","washingtonpost","fri jan 29 12:41:42 2010"
"sanfranciscofrijan2912","Pressure","30.04","washingtonpost","fri jan 29 12:41:42 2010"
"oklahomacityfrijan2912","Temperature","25","washingtonpost","fri jan 29 12:41:43 2010"
"oklahomacityfrijan2912","RealFeel","13-Aug","washingtonpost","fri jan 29 12:41:43 2010"
"oklahomacityfrijan2912","Humidity","88","washingtonpost","fri jan 29 12:41:43 2010"
"oklahomacityfrijan2912","Pressure","30.15","washingtonpost","fri jan 29 12:41:43 2010"
"nashvillefrijan2912","Temperature","28","washingtonpost","fri jan 29 12:41:45 2010"
"nashvillefrijan2912","RealFeel","16","washingtonpost","fri jan 29 12:41:45 2010"
"nashvillefrijan2912","Humidity","58","washingtonpost","fri jan 29 12:41:45 2010"
"nashvillefrijan2912","Pressure","30.35","washingtonpost","fri jan 29 12:41:45 2010"
"fortworthfrijan2912","Temperature","38","washingtonpost","fri jan 29 12:41:46 2010"
"fortworthfrijan2912","RealFeel","24","washingtonpost","fri jan 29 12:41:46 2010"
"fortworthfrijan2912","Humidity","89","washingtonpost","fri jan 29 12:41:46 2010"
"fortworthfrijan2912","Pressure","30.02","washingtonpost","fri jan 29 12:41:46 2010"
"phoenixfrijan2912","Temperature","53","washingtonpost","fri jan 29 12:41:47 2010"
"phoenixfrijan2912","RealFeel","52","washingtonpost","fri jan 29 12:41:47 2010"
"phoenixfrijan2912","Humidity","82","washingtonpost","fri jan 29 12:41:47 2010"
"phoenixfrijan2912","Pressure","30.01","washingtonpost","fri jan 29 12:41:47 2010"
"portlandfrijan2912","Temperature","49","washingtonpost","fri jan 29 12:41:48 2010"
"portlandfrijan2912","RealFeel","42","washingtonpost","fri jan 29 12:41:48 2010"
"portlandfrijan2912","Humidity","58","washingtonpost","fri jan 29 12:41:48 2010"
"portlandfrijan2912","Pressure","29.96","washingtonpost","fri jan 29 12:41:48 2010"
"chicagofrijan2912","Temperature","15-May","washingtonpost","fri jan 29 12:41:49 2010"
"chicagofrijan2912","RealFeel","16-Mar","washingtonpost","fri jan 29 12:41:49 2010"
"chicagofrijan2912","Humidity","57","washingtonpost","fri jan 29 12:41:49 2010"
"chicagofrijan2912","Pressure","30.55","washingtonpost","fri jan 29 12:41:49 2010"
"sanantoniofrijan2912","Temperature","46","washingtonpost","fri jan 29 12:41:51 2010"
"sanantoniofrijan2912","RealFeel","31","washingtonpost","fri jan 29 12:41:51 2010"
"sanantoniofrijan2912","Humidity","88","washingtonpost","fri jan 29 12:41:51 2010"
"sanantoniofrijan2912","Pressure","29.90","washingtonpost","fri jan 29 12:41:51 2010"
"indianapolisfrijan2912","Temperature","11-Dec","washingtonpost","fri jan 29 12:41:52 2010"
"indianapolisfrijan2912","RealFeel","14-Jul","washingtonpost","fri jan 29 12:41:52 2010"
"indianapolisfrijan2912","Humidity","67","washingtonpost","fri jan 29 12:41:52 2010"
"indianapolisfrijan2912","Pressure","30.49","washingtonpost","fri jan 29 12:41:52 2010"
"bostonfrijan2912","Temperature","14","washingtonpost","fri jan 29 12:41:53 2010"
"bostonfrijan2912","RealFeel","-11","washingtonpost","fri jan 29 12:41:53 2010"
"bostonfrijan2912","Humidity","40","washingtonpost","fri jan 29 12:41:53 2010"
"bostonfrijan2912","Pressure","29.99","washingtonpost","fri jan 29 12:41:53 2010"
"jacksonvillefrijan2912","Temperature","41","washingtonpost","fri jan 29 12:41:54 2010"
"jacksonvillefrijan2912","RealFeel","45","washingtonpost","fri jan 29 12:41:54 2010"
"jacksonvillefrijan2912","Humidity","100","washingtonpost","fri jan 29 12:41:54 2010"
"jacksonvillefrijan2912","Pressure","30.17","washingtonpost","fri jan 29 12:41:54 2010"
"columbusfrijan2912","Temperature","12-Oct","washingtonpost","fri jan 29 12:41:55 2010"
"columbusfrijan2912","RealFeel","15-May","washingtonpost","fri jan 29 12:41:55 2010"
"columbusfrijan2912","Humidity","61","washingtonpost","fri jan 29 12:41:55 2010"
"columbusfrijan2912","Pressure","30.49","washingtonpost","fri jan 29 12:41:55 2010"
"dallasfrijan2912","Temperature","41","washingtonpost","fri jan 29 12:41:57 2010"
"dallasfrijan2912","RealFeel","31","washingtonpost","fri jan 29 12:41:57 2010"
"dallasfrijan2912","Humidity","88","washingtonpost","fri jan 29 12:41:57 2010"
"dallasfrijan2912","Pressure","29.99","washingtonpost","fri jan 29 12:41:57 2010"
"houstonfrijan2912","Temperature","66","washingtonpost","fri jan 29 12:41:58 2010"
"houstonfrijan2912","RealFeel","66","washingtonpost","fri jan 29 12:41:58 2010"
"houstonfrijan2912","Humidity","100","washingtonpost","fri jan 29 12:41:58 2010"
"houstonfrijan2912","Pressure","29.78","washingtonpost","fri jan 29 12:41:58 2010"
"seattlefrijan2912","Temperature","49","washingtonpost","fri jan 29 12:41:59 2010"
"seattlefrijan2912","RealFeel","43","washingtonpost","fri jan 29 12:41:59 2010"
"seattlefrijan2912","Humidity","47","washingtonpost","fri jan 29 12:41:59 2010"
"seattlefrijan2912","Pressure","29.97","washingtonpost","fri jan 29 12:41:59 2010"
"milwaukeefrijan2912","Temperature","16-Mar","washingtonpost","fri jan 29 12:42:00 2010"
"milwaukeefrijan2912","RealFeel","-6","washingtonpost","fri jan 29 12:42:00 2010"
"milwaukeefrijan2912","Humidity","57","washingtonpost","fri jan 29 12:42:00 2010"
"milwaukeefrijan2912","Pressure","30.56","washingtonpost","fri jan 29 12:42:00 2010"
"detroitfrijan2912","Temperature","14-Jul","washingtonpost","fri jan 29 12:42:01 2010"
"detroitfrijan2912","RealFeel","17-Jan","washingtonpost","fri jan 29 12:42:01 2010"
"detroitfrijan2912","Humidity","69","washingtonpost","fri jan 29 12:42:01 2010"
"detroitfrijan2912","Pressure","30.50","washingtonpost","fri jan 29 12:42:01 2010"
"philadelphiafrijan2912","Temperature","18","washingtonpost","fri jan 29 12:42:03 2010"
"philadelphiafrijan2912","RealFeel","17-Jan","washingtonpost","fri jan 29 12:42:03 2010"
"philadelphiafrijan2912","Humidity","39","washingtonpost","fri jan 29 12:42:03 2010"
"philadelphiafrijan2912","Pressure","30.34","washingtonpost","fri jan 29 12:42:03 2010"
"sanjosefrijan2913","Temperature","46","washingtonpost","fri jan 29 13:28:01 2010"
"sanjosefrijan2913","RealFeel","49","washingtonpost","fri jan 29 13:28:01 2010"
"sanjosefrijan2913","Humidity","88","washingtonpost","fri jan 29 13:28:01 2010"
"sanjosefrijan2913","Pressure","30.02","washingtonpost","fri jan 29 13:28:01 2010"
"charlottefrijan2913","Temperature","38","washingtonpost","fri jan 29 13:28:16 2010"
"charlottefrijan2913","RealFeel","33","washingtonpost","fri jan 29 13:28:16 2010"
"charlottefrijan2913","Humidity","40","washingtonpost","fri jan 29 13:28:16 2010"
"charlottefrijan2913","Pressure","30.24","washingtonpost","fri jan 29 13:28:16 2010"
"sandiegofrijan2913","Temperature","53","washingtonpost","fri jan 29 13:28:24 2010"
"sandiegofrijan2913","RealFeel","56","washingtonpost","fri jan 29 13:28:24 2010"
"sandiegofrijan2913","Humidity","76","washingtonpost","fri jan 29 13:28:24 2010"
"sandiegofrijan2913","Pressure","30.04","washingtonpost","fri jan 29 13:28:24 2010"
"denverfrijan2913","Temperature","23","washingtonpost","fri jan 29 13:28:29 2010"
"denverfrijan2913","RealFeel","27","washingtonpost","fri jan 29 13:28:29 2010"
"denverfrijan2913","Humidity","87","washingtonpost","fri jan 29 13:28:29 2010"
"denverfrijan2913","Pressure","30.14","washingtonpost","fri jan 29 13:28:29 2010"
"memphisfrijan2913","Temperature","32","washingtonpost","fri jan 29 13:28:33 2010"
"memphisfrijan2913","RealFeel","20","washingtonpost","fri jan 29 13:28:33 2010"
"memphisfrijan2913","Humidity","63","washingtonpost","fri jan 29 13:28:33 2010"
"memphisfrijan2913","Pressure","30.24","washingtonpost","fri jan 29 13:28:33 2010"
"losangelesfrijan2913","Temperature","52","washingtonpost","fri jan 29 13:28:36 2010"
"losangelesfrijan2913","RealFeel","55","washingtonpost","fri jan 29 13:28:36 2010"
"losangelesfrijan2913","Humidity","71","washingtonpost","fri jan 29 13:28:36 2010"
"losangelesfrijan2913","Pressure","30.04","washingtonpost","fri jan 29 13:28:36 2010"
"elpasofrijan2913","Temperature","30","washingtonpost","fri jan 29 13:28:39 2010"
"elpasofrijan2913","RealFeel","21","washingtonpost","fri jan 29 13:28:39 2010"
"elpasofrijan2913","Humidity","85","washingtonpost","fri jan 29 13:28:39 2010"
"elpasofrijan2913","Pressure","30.12","washingtonpost","fri jan 29 13:28:39 2010"
"newyorkfrijan2913","Temperature","16","washingtonpost","fri jan 29 13:28:41 2010"
"newyorkfrijan2913","RealFeel","-4","washingtonpost","fri jan 29 13:28:41 2010"
"newyorkfrijan2913","Humidity","44","washingtonpost","fri jan 29 13:28:41 2010"
"newyorkfrijan2913","Pressure","30.25","washingtonpost","fri jan 29 13:28:41 2010"
"baltimorefrijan2913","Temperature","18","washingtonpost","fri jan 29 13:28:44 2010"
"baltimorefrijan2913","RealFeel","14-Jul","washingtonpost","fri jan 29 13:28:44 2010"
"baltimorefrijan2913","Humidity","47","washingtonpost","fri jan 29 13:28:44 2010"
"baltimorefrijan2913","Pressure","30.40","washingtonpost","fri jan 29 13:28:44 2010"
"lasvegasfrijan2913","Temperature","42","washingtonpost","fri jan 29 13:28:45 2010"
"lasvegasfrijan2913","RealFeel","42","washingtonpost","fri jan 29 13:28:45 2010"
"lasvegasfrijan2913","Humidity","70","washingtonpost","fri jan 29 13:28:45 2010"
"lasvegasfrijan2913","Pressure","30.06","washingtonpost","fri jan 29 13:28:45 2010"
"washingtonfrijan2913","Temperature","20","washingtonpost","fri jan 29 13:28:51 2010"
"washingtonfrijan2913","RealFeel","17-Jan","washingtonpost","fri jan 29 13:28:51 2010"
"washingtonfrijan2913","Humidity","41","washingtonpost","fri jan 29 13:28:51 2010"
"washingtonfrijan2913","Pressure","30.43","washingtonpost","fri jan 29 13:28:51 2010"
"austinfrijan2913","Temperature","44","washingtonpost","fri jan 29 13:29:03 2010"
"austinfrijan2913","RealFeel","29","washingtonpost","fri jan 29 13:29:03 2010"
"austinfrijan2913","Humidity","95","washingtonpost","fri jan 29 13:29:03 2010"
"austinfrijan2913","Pressure","29.96","washingtonpost","fri jan 29 13:29:03 2010"
"sanfranciscofrijan2913","Temperature","48","washingtonpost","fri jan 29 13:29:09 2010"
"sanfranciscofrijan2913","RealFeel","51","washingtonpost","fri jan 29 13:29:09 2010"
"sanfranciscofrijan2913","Humidity","92","washingtonpost","fri jan 29 13:29:09 2010"
"sanfranciscofrijan2913","Pressure","30.03","washingtonpost","fri jan 29 13:29:09 2010"
"oklahomacityfrijan2913","Temperature","25","washingtonpost","fri jan 29 13:29:11 2010"
"oklahomacityfrijan2913","RealFeel","13","washingtonpost","fri jan 29 13:29:11 2010"
"oklahomacityfrijan2913","Humidity","84","washingtonpost","fri jan 29 13:29:11 2010"
"oklahomacityfrijan2913","Pressure","30.14","washingtonpost","fri jan 29 13:29:11 2010"
"nashvillefrijan2913","Temperature","28","washingtonpost","fri jan 29 13:29:13 2010"
"nashvillefrijan2913","RealFeel","17","washingtonpost","fri jan 29 13:29:13 2010"
"nashvillefrijan2913","Humidity","58","washingtonpost","fri jan 29 13:29:13 2010"
"nashvillefrijan2913","Pressure","30.32","washingtonpost","fri jan 29 13:29:13 2010"
