"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"baltimorefrijan2911","Pressure","1028.2","foxnews","fri jan 29 11:58:43 2010"
"baltimorefrijan2911","Visibility","999","foxnews","fri jan 29 11:58:43 2010"
"lasvegasfrijan2911","Temperature","42","foxnews","fri jan 29 11:58:44 2010"
"lasvegasfrijan2911","RealFeel","38","foxnews","fri jan 29 11:58:44 2010"
"lasvegasfrijan2911","Humidity","68","foxnews","fri jan 29 11:58:44 2010"
"lasvegasfrijan2911","Pressure","1017.4","foxnews","fri jan 29 11:58:44 2010"
"lasvegasfrijan2911","Visibility","10","foxnews","fri jan 29 11:58:44 2010"
"austinfrijan2911","Temperature","55","foxnews","fri jan 29 11:58:45 2010"
"austinfrijan2911","RealFeel","55","foxnews","fri jan 29 11:58:45 2010"
"austinfrijan2911","Humidity","93","foxnews","fri jan 29 11:58:45 2010"
"austinfrijan2911","Pressure","1012.2","foxnews","fri jan 29 11:58:45 2010"
"austinfrijan2911","Visibility","8","foxnews","fri jan 29 11:58:45 2010"
"washingtonfrijan2911","Temperature","22","foxnews","fri jan 29 11:58:45 2010"
"washingtonfrijan2911","RealFeel","8","foxnews","fri jan 29 11:58:45 2010"
"washingtonfrijan2911","Humidity","34","foxnews","fri jan 29 11:58:45 2010"
"washingtonfrijan2911","Pressure","1028.8","foxnews","fri jan 29 11:58:45 2010"
"washingtonfrijan2911","Visibility","10","foxnews","fri jan 29 11:58:45 2010"
"sanfranciscofrijan2911","Temperature","49","foxnews","fri jan 29 11:58:46 2010"
"sanfranciscofrijan2911","RealFeel","49","foxnews","fri jan 29 11:58:46 2010"
"sanfranciscofrijan2911","Humidity","93","foxnews","fri jan 29 11:58:46 2010"
"sanfranciscofrijan2911","Pressure","1017.1","foxnews","fri jan 29 11:58:46 2010"
"sanfranciscofrijan2911","Visibility","7","foxnews","fri jan 29 11:58:46 2010"
"oklahomacityfrijan2911","Temperature","27","foxnews","fri jan 29 11:58:47 2010"
"oklahomacityfrijan2911","RealFeel","14","foxnews","fri jan 29 11:58:47 2010"
"oklahomacityfrijan2911","Humidity","82","foxnews","fri jan 29 11:58:47 2010"
"oklahomacityfrijan2911","Pressure","1020.7","foxnews","fri jan 29 11:58:47 2010"
"oklahomacityfrijan2911","Visibility","4","foxnews","fri jan 29 11:58:47 2010"
"nashvillefrijan2911","Temperature","29","foxnews","fri jan 29 11:58:48 2010"
"nashvillefrijan2911","RealFeel","20","foxnews","fri jan 29 11:58:48 2010"
"nashvillefrijan2911","Humidity","49","foxnews","fri jan 29 11:58:48 2010"
"nashvillefrijan2911","Pressure","1028.4","foxnews","fri jan 29 11:58:48 2010"
"nashvillefrijan2911","Visibility","10","foxnews","fri jan 29 11:58:48 2010"
"fortworthfrijan2911","Temperature","41","foxnews","fri jan 29 11:58:49 2010"
"fortworthfrijan2911","RealFeel","35","foxnews","fri jan 29 11:58:49 2010"
"fortworthfrijan2911","Humidity","93","foxnews","fri jan 29 11:58:49 2010"
"fortworthfrijan2911","Pressure","1016.7","foxnews","fri jan 29 11:58:49 2010"
"fortworthfrijan2911","Visibility","8","foxnews","fri jan 29 11:58:49 2010"
"phoenixfrijan2911","Temperature","52","foxnews","fri jan 29 11:58:50 2010"
"phoenixfrijan2911","RealFeel","52","foxnews","fri jan 29 11:58:50 2010"
"phoenixfrijan2911","Humidity","86","foxnews","fri jan 29 11:58:50 2010"
"phoenixfrijan2911","Pressure","1016.3","foxnews","fri jan 29 11:58:50 2010"
"phoenixfrijan2911","Visibility","10","foxnews","fri jan 29 11:58:50 2010"
"portlandfrijan2911","Temperature","47","foxnews","fri jan 29 11:58:51 2010"
"portlandfrijan2911","RealFeel","44","foxnews","fri jan 29 11:58:51 2010"
"portlandfrijan2911","Humidity","66","foxnews","fri jan 29 11:58:51 2010"
"portlandfrijan2911","Pressure","1014.6","foxnews","fri jan 29 11:58:51 2010"
"portlandfrijan2911","Visibility","10","foxnews","fri jan 29 11:58:51 2010"
"chicagofrijan2911","Temperature","7","foxnews","fri jan 29 11:58:52 2010"
"chicagofrijan2911","RealFeel","-5","foxnews","fri jan 29 11:58:52 2010"
"chicagofrijan2911","Humidity","45","foxnews","fri jan 29 11:58:52 2010"
"chicagofrijan2911","Pressure","1035.9","foxnews","fri jan 29 11:58:52 2010"
"chicagofrijan2911","Visibility","10","foxnews","fri jan 29 11:58:52 2010"
"sanantoniofrijan2911","Temperature","56","foxnews","fri jan 29 11:58:53 2010"
"sanantoniofrijan2911","RealFeel","56","foxnews","fri jan 29 11:58:53 2010"
"sanantoniofrijan2911","Humidity","87","foxnews","fri jan 29 11:58:53 2010"
"sanantoniofrijan2911","Pressure","1011.3","foxnews","fri jan 29 11:58:53 2010"
"sanantoniofrijan2911","Visibility","5","foxnews","fri jan 29 11:58:53 2010"
"indianapolisfrijan2911","Temperature","11","foxnews","fri jan 29 11:58:54 2010"
"indianapolisfrijan2911","RealFeel","11","foxnews","fri jan 29 11:58:54 2010"
"indianapolisfrijan2911","Humidity","61","foxnews","fri jan 29 11:58:54 2010"
"indianapolisfrijan2911","Pressure","1032.7","foxnews","fri jan 29 11:58:54 2010"
"indianapolisfrijan2911","Visibility","10","foxnews","fri jan 29 11:58:54 2010"
"jacksonvillefrijan2911","Temperature","47","foxnews","fri jan 29 11:58:55 2010"
"jacksonvillefrijan2911","RealFeel","47","foxnews","fri jan 29 11:58:55 2010"
"jacksonvillefrijan2911","Humidity","83","foxnews","fri jan 29 11:58:55 2010"
"jacksonvillefrijan2911","Pressure","1021.5","foxnews","fri jan 29 11:58:55 2010"
"jacksonvillefrijan2911","Visibility","10","foxnews","fri jan 29 11:58:55 2010"
"worthingtonfrijan2911","Temperature","7","foxnews","fri jan 29 11:58:56 2010"
"worthingtonfrijan2911","RealFeel","-2","foxnews","fri jan 29 11:58:56 2010"
"worthingtonfrijan2911","Humidity","68","foxnews","fri jan 29 11:58:56 2010"
"worthingtonfrijan2911","Pressure","1032.3","foxnews","fri jan 29 11:58:56 2010"
"worthingtonfrijan2911","Visibility","10","foxnews","fri jan 29 11:58:56 2010"
"dallasfrijan2911","Temperature","41","foxnews","fri jan 29 11:58:57 2010"
"dallasfrijan2911","RealFeel","35","foxnews","fri jan 29 11:58:57 2010"
"dallasfrijan2911","Humidity","93","foxnews","fri jan 29 11:58:57 2010"
"dallasfrijan2911","Pressure","*","foxnews","fri jan 29 11:58:57 2010"
"dallasfrijan2911","Visibility","6","foxnews","fri jan 29 11:58:57 2010"
"houstonfrijan2911","Temperature","64","foxnews","fri jan 29 11:58:58 2010"
"houstonfrijan2911","RealFeel","64","foxnews","fri jan 29 11:58:58 2010"
"houstonfrijan2911","Humidity","100","foxnews","fri jan 29 11:58:58 2010"
"houstonfrijan2911","Pressure","*","foxnews","fri jan 29 11:58:58 2010"
"houstonfrijan2911","Visibility","3","foxnews","fri jan 29 11:58:58 2010"
"seattlefrijan2911","Temperature","43","foxnews","fri jan 29 11:58:59 2010"
"seattlefrijan2911","RealFeel","43","foxnews","fri jan 29 11:58:59 2010"
"seattlefrijan2911","Humidity","71","foxnews","fri jan 29 11:58:59 2010"
"seattlefrijan2911","Pressure","1015.1","foxnews","fri jan 29 11:58:59 2010"
"seattlefrijan2911","Visibility","10","foxnews","fri jan 29 11:58:59 2010"
"milwaukeefrijan2911","Temperature","4","foxnews","fri jan 29 11:59:00 2010"
"milwaukeefrijan2911","RealFeel","-8","foxnews","fri jan 29 11:59:00 2010"
"milwaukeefrijan2911","Humidity","48","foxnews","fri jan 29 11:59:00 2010"
"milwaukeefrijan2911","Pressure","1034.7","foxnews","fri jan 29 11:59:00 2010"
"milwaukeefrijan2911","Visibility","10","foxnews","fri jan 29 11:59:00 2010"
"detroitfrijan2911","Temperature","7","foxnews","fri jan 29 11:59:01 2010"
"detroitfrijan2911","RealFeel","-3","foxnews","fri jan 29 11:59:01 2010"
"detroitfrijan2911","Humidity","64","foxnews","fri jan 29 11:59:01 2010"
"detroitfrijan2911","Pressure","*","foxnews","fri jan 29 11:59:01 2010"
"detroitfrijan2911","Visibility","10","foxnews","fri jan 29 11:59:01 2010"
"philadelphiafrijan2911","Temperature","18","foxnews","fri jan 29 11:59:02 2010"
"philadelphiafrijan2911","RealFeel","5","foxnews","fri jan 29 11:59:02 2010"
"philadelphiafrijan2911","Humidity","33","foxnews","fri jan 29 11:59:02 2010"
"philadelphiafrijan2911","Pressure","1026.5","foxnews","fri jan 29 11:59:02 2010"
"philadelphiafrijan2911","Visibility","10","foxnews","fri jan 29 11:59:02 2010"
"sanjosefrijan2912","Temperature","46","foxnews","fri jan 29 12:43:18 2010"
"sanjosefrijan2912","RealFeel","46","foxnews","fri jan 29 12:43:18 2010"
"sanjosefrijan2912","Humidity","93","foxnews","fri jan 29 12:43:18 2010"
"sanjosefrijan2912","Pressure","1016.8","foxnews","fri jan 29 12:43:18 2010"
"sanjosefrijan2912","Visibility","7","foxnews","fri jan 29 12:43:18 2010"
"charlottefrijan2912","Temperature","41","foxnews","fri jan 29 12:43:19 2010"
"charlottefrijan2912","RealFeel","36","foxnews","fri jan 29 12:43:19 2010"
"charlottefrijan2912","Humidity","43","foxnews","fri jan 29 12:43:19 2010"
"charlottefrijan2912","Pressure","1022.7","foxnews","fri jan 29 12:43:19 2010"
"charlottefrijan2912","Visibility","10","foxnews","fri jan 29 12:43:19 2010"
"sandiegofrijan2912","Temperature","54","foxnews","fri jan 29 12:43:19 2010"
"sandiegofrijan2912","RealFeel","54","foxnews","fri jan 29 12:43:19 2010"
"sandiegofrijan2912","Humidity","83","foxnews","fri jan 29 12:43:19 2010"
"sandiegofrijan2912","Pressure","1017.9","foxnews","fri jan 29 12:43:19 2010"
"sandiegofrijan2912","Visibility","6","foxnews","fri jan 29 12:43:19 2010"
"edgewaterfrijan2912","Temperature","24","foxnews","fri jan 29 12:43:20 2010"
"edgewaterfrijan2912","RealFeel","18","foxnews","fri jan 29 12:43:20 2010"
"edgewaterfrijan2912","Humidity","85","foxnews","fri jan 29 12:43:20 2010"
"edgewaterfrijan2912","Pressure","1022.0","foxnews","fri jan 29 12:43:20 2010"
"edgewaterfrijan2912","Visibility","6","foxnews","fri jan 29 12:43:20 2010"
"memphisfrijan2912","Temperature","32","foxnews","fri jan 29 12:43:21 2010"
"memphisfrijan2912","RealFeel","20","foxnews","fri jan 29 12:43:21 2010"
"memphisfrijan2912","Humidity","64","foxnews","fri jan 29 12:43:21 2010"
"memphisfrijan2912","Pressure","1023.9","foxnews","fri jan 29 12:43:21 2010"
"memphisfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:21 2010"
"losangelesfrijan2912","Temperature","54","foxnews","fri jan 29 12:43:22 2010"
"losangelesfrijan2912","RealFeel","54","foxnews","fri jan 29 12:43:22 2010"
"losangelesfrijan2912","Humidity","72","foxnews","fri jan 29 12:43:22 2010"
"losangelesfrijan2912","Pressure","1017.3","foxnews","fri jan 29 12:43:22 2010"
"losangelesfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:22 2010"
"elpasofrijan2912","Temperature","30","foxnews","fri jan 29 12:43:23 2010"
"elpasofrijan2912","RealFeel","20","foxnews","fri jan 29 12:43:23 2010"
"elpasofrijan2912","Humidity","77","foxnews","fri jan 29 12:43:23 2010"
"elpasofrijan2912","Pressure","1019.2","foxnews","fri jan 29 12:43:23 2010"
"elpasofrijan2912","Visibility","7","foxnews","fri jan 29 12:43:23 2010"
"manhattanfrijan2912","Temperature","17","foxnews","fri jan 29 12:43:24 2010"
"manhattanfrijan2912","RealFeel","7","foxnews","fri jan 29 12:43:24 2010"
"manhattanfrijan2912","Humidity","35","foxnews","fri jan 29 12:43:24 2010"
"manhattanfrijan2912","Pressure","1024.4","foxnews","fri jan 29 12:43:24 2010"
"manhattanfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:24 2010"
"baltimorefrijan2912","Temperature","21","foxnews","fri jan 29 12:43:25 2010"
"baltimorefrijan2912","RealFeel","21","foxnews","fri jan 29 12:43:25 2010"
"baltimorefrijan2912","Humidity","30","foxnews","fri jan 29 12:43:25 2010"
"baltimorefrijan2912","Pressure","1028.4","foxnews","fri jan 29 12:43:25 2010"
"baltimorefrijan2912","Visibility","999","foxnews","fri jan 29 12:43:25 2010"
"lasvegasfrijan2912","Temperature","39","foxnews","fri jan 29 12:43:26 2010"
"lasvegasfrijan2912","RealFeel","39","foxnews","fri jan 29 12:43:26 2010"
"lasvegasfrijan2912","Humidity","76","foxnews","fri jan 29 12:43:26 2010"
"lasvegasfrijan2912","Pressure","1017.5","foxnews","fri jan 29 12:43:26 2010"
"lasvegasfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:26 2010"
"washingtonfrijan2912","Temperature","21","foxnews","fri jan 29 12:43:27 2010"
"washingtonfrijan2912","RealFeel","8","foxnews","fri jan 29 12:43:27 2010"
"washingtonfrijan2912","Humidity","34","foxnews","fri jan 29 12:43:27 2010"
"washingtonfrijan2912","Pressure","1029.1","foxnews","fri jan 29 12:43:27 2010"
"washingtonfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:27 2010"
"austinfrijan2912","Temperature","49","foxnews","fri jan 29 12:43:28 2010"
"austinfrijan2912","RealFeel","44","foxnews","fri jan 29 12:43:28 2010"
"austinfrijan2912","Humidity","90","foxnews","fri jan 29 12:43:28 2010"
"austinfrijan2912","Pressure","1013.8","foxnews","fri jan 29 12:43:28 2010"
"austinfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:28 2010"
"sanfranciscofrijan2912","Temperature","46","foxnews","fri jan 29 12:43:28 2010"
"sanfranciscofrijan2912","RealFeel","46","foxnews","fri jan 29 12:43:28 2010"
"sanfranciscofrijan2912","Humidity","96","foxnews","fri jan 29 12:43:28 2010"
"sanfranciscofrijan2912","Pressure","1017.0","foxnews","fri jan 29 12:43:28 2010"
"sanfranciscofrijan2912","Visibility","6","foxnews","fri jan 29 12:43:28 2010"
"oklahomacityfrijan2912","Temperature","26","foxnews","fri jan 29 12:43:29 2010"
"oklahomacityfrijan2912","RealFeel","16","foxnews","fri jan 29 12:43:29 2010"
"oklahomacityfrijan2912","Humidity","81","foxnews","fri jan 29 12:43:29 2010"
"oklahomacityfrijan2912","Pressure","1021.0","foxnews","fri jan 29 12:43:29 2010"
"oklahomacityfrijan2912","Visibility","3","foxnews","fri jan 29 12:43:29 2010"
"nashvillefrijan2912","Temperature","28","foxnews","fri jan 29 12:43:30 2010"
"nashvillefrijan2912","RealFeel","20","foxnews","fri jan 29 12:43:30 2010"
"nashvillefrijan2912","Humidity","51","foxnews","fri jan 29 12:43:30 2010"
"nashvillefrijan2912","Pressure","1027.7","foxnews","fri jan 29 12:43:30 2010"
"nashvillefrijan2912","Visibility","10","foxnews","fri jan 29 12:43:30 2010"
"fortworthfrijan2912","Temperature","39","foxnews","fri jan 29 12:43:31 2010"
"fortworthfrijan2912","RealFeel","31","foxnews","fri jan 29 12:43:31 2010"
"fortworthfrijan2912","Humidity","93","foxnews","fri jan 29 12:43:31 2010"
"fortworthfrijan2912","Pressure","1015.6","foxnews","fri jan 29 12:43:31 2010"
"fortworthfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:31 2010"
"phoenixfrijan2912","Temperature","53","foxnews","fri jan 29 12:43:32 2010"
"phoenixfrijan2912","RealFeel","53","foxnews","fri jan 29 12:43:32 2010"
"phoenixfrijan2912","Humidity","83","foxnews","fri jan 29 12:43:32 2010"
"phoenixfrijan2912","Pressure","1016.5","foxnews","fri jan 29 12:43:32 2010"
"phoenixfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:32 2010"
"portlandfrijan2912","Temperature","47","foxnews","fri jan 29 12:43:33 2010"
"portlandfrijan2912","RealFeel","44","foxnews","fri jan 29 12:43:33 2010"
"portlandfrijan2912","Humidity","66","foxnews","fri jan 29 12:43:33 2010"
"portlandfrijan2912","Pressure","1014.2","foxnews","fri jan 29 12:43:33 2010"
"portlandfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:33 2010"
"chicagofrijan2912","Temperature","7","foxnews","fri jan 29 12:43:34 2010"
"chicagofrijan2912","RealFeel","-5","foxnews","fri jan 29 12:43:34 2010"
"chicagofrijan2912","Humidity","45","foxnews","fri jan 29 12:43:34 2010"
"chicagofrijan2912","Pressure","1035.1","foxnews","fri jan 29 12:43:34 2010"
"chicagofrijan2912","Visibility","10","foxnews","fri jan 29 12:43:34 2010"
"sanantoniofrijan2912","Temperature","53","foxnews","fri jan 29 12:43:35 2010"
"sanantoniofrijan2912","RealFeel","53","foxnews","fri jan 29 12:43:35 2010"
"sanantoniofrijan2912","Humidity","86","foxnews","fri jan 29 12:43:35 2010"
"sanantoniofrijan2912","Pressure","1011.7","foxnews","fri jan 29 12:43:35 2010"
"sanantoniofrijan2912","Visibility","10","foxnews","fri jan 29 12:43:35 2010"
"indianapolisfrijan2912","Temperature","11","foxnews","fri jan 29 12:43:36 2010"
"indianapolisfrijan2912","RealFeel","3","foxnews","fri jan 29 12:43:36 2010"
"indianapolisfrijan2912","Humidity","65","foxnews","fri jan 29 12:43:36 2010"
"indianapolisfrijan2912","Pressure","1032.1","foxnews","fri jan 29 12:43:36 2010"
"indianapolisfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:36 2010"
"jacksonvillefrijan2912","Temperature","49","foxnews","fri jan 29 12:43:38 2010"
"jacksonvillefrijan2912","RealFeel","49","foxnews","fri jan 29 12:43:38 2010"
"jacksonvillefrijan2912","Humidity","80","foxnews","fri jan 29 12:43:38 2010"
"jacksonvillefrijan2912","Pressure","1021.7","foxnews","fri jan 29 12:43:38 2010"
"jacksonvillefrijan2912","Visibility","10","foxnews","fri jan 29 12:43:38 2010"
"worthingtonfrijan2912","Temperature","8","foxnews","fri jan 29 12:43:39 2010"
"worthingtonfrijan2912","RealFeel","-2","foxnews","fri jan 29 12:43:39 2010"
"worthingtonfrijan2912","Humidity","61","foxnews","fri jan 29 12:43:39 2010"
"worthingtonfrijan2912","Pressure","1032.6","foxnews","fri jan 29 12:43:39 2010"
"worthingtonfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:39 2010"
"dallasfrijan2912","Temperature","41","foxnews","fri jan 29 12:43:40 2010"
"dallasfrijan2912","RealFeel","36","foxnews","fri jan 29 12:43:40 2010"
"dallasfrijan2912","Humidity","93","foxnews","fri jan 29 12:43:40 2010"
"dallasfrijan2912","Pressure","1015.8","foxnews","fri jan 29 12:43:40 2010"
"dallasfrijan2912","Visibility","6","foxnews","fri jan 29 12:43:40 2010"
"houstonfrijan2912","Temperature","64","foxnews","fri jan 29 12:43:41 2010"
"houstonfrijan2912","RealFeel","64","foxnews","fri jan 29 12:43:41 2010"
"houstonfrijan2912","Humidity","100","foxnews","fri jan 29 12:43:41 2010"
"houstonfrijan2912","Pressure","*","foxnews","fri jan 29 12:43:41 2010"
"houstonfrijan2912","Visibility","3","foxnews","fri jan 29 12:43:41 2010"
"milwaukeefrijan2912","Temperature","4","foxnews","fri jan 29 12:43:42 2010"
"milwaukeefrijan2912","RealFeel","-9","foxnews","fri jan 29 12:43:42 2010"
"milwaukeefrijan2912","Humidity","48","foxnews","fri jan 29 12:43:42 2010"
"milwaukeefrijan2912","Pressure","1034.4","foxnews","fri jan 29 12:43:42 2010"
"milwaukeefrijan2912","Visibility","10","foxnews","fri jan 29 12:43:42 2010"
"seattlefrijan2912","Temperature","44","foxnews","fri jan 29 12:43:42 2010"
"seattlefrijan2912","RealFeel","44","foxnews","fri jan 29 12:43:42 2010"
"seattlefrijan2912","Humidity","68","foxnews","fri jan 29 12:43:42 2010"
"seattlefrijan2912","Pressure","1014.7","foxnews","fri jan 29 12:43:42 2010"
"seattlefrijan2912","Visibility","10","foxnews","fri jan 29 12:43:42 2010"
"detroitfrijan2912","Temperature","7","foxnews","fri jan 29 12:43:43 2010"
"detroitfrijan2912","RealFeel","-3","foxnews","fri jan 29 12:43:43 2010"
"detroitfrijan2912","Humidity","64","foxnews","fri jan 29 12:43:43 2010"
"detroitfrijan2912","Pressure","1031.7","foxnews","fri jan 29 12:43:43 2010"
"detroitfrijan2912","Visibility","10","foxnews","fri jan 29 12:43:43 2010"
"philadelphiafrijan2912","Temperature","17","foxnews","fri jan 29 12:43:44 2010"
"philadelphiafrijan2912","RealFeel","4","foxnews","fri jan 29 12:43:44 2010"
"philadelphiafrijan2912","Humidity","35","foxnews","fri jan 29 12:43:44 2010"
"philadelphiafrijan2912","Pressure","1027.0","foxnews","fri jan 29 12:43:44 2010"
"philadelphiafrijan2912","Visibility","10","foxnews","fri jan 29 12:43:44 2010"
"sanjosefrijan2913","Temperature","46","foxnews","fri jan 29 13:31:01 2010"
"sanjosefrijan2913","RealFeel","46","foxnews","fri jan 29 13:31:01 2010"
"sanjosefrijan2913","Humidity","93","foxnews","fri jan 29 13:31:01 2010"
"sanjosefrijan2913","Pressure","1016.8","foxnews","fri jan 29 13:31:01 2010"
"sanjosefrijan2913","Visibility","7","foxnews","fri jan 29 13:31:01 2010"
"charlottefrijan2913","Temperature","41","foxnews","fri jan 29 13:31:02 2010"
"charlottefrijan2913","RealFeel","36","foxnews","fri jan 29 13:31:02 2010"
"charlottefrijan2913","Humidity","43","foxnews","fri jan 29 13:31:02 2010"
"charlottefrijan2913","Pressure","1022.7","foxnews","fri jan 29 13:31:02 2010"
