"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"baltimorefrijan2923","Temperature","26","weather_gov","fri jan 29 23:07:45 2010"
"baltimorefrijan2923","Humidity","34","weather_gov","fri jan 29 23:07:45 2010"
"baltimorefrijan2923","Pressure","30.36","weather_gov","fri jan 29 23:07:45 2010"
"baltimorefrijan2923","Visibility","10.00","weather_gov","fri jan 29 23:07:45 2010"
"baltimorefrijan2923","Temperature","26","weather_gov","fri jan 29 23:51:42 2010"
"baltimorefrijan2923","Humidity","34","weather_gov","fri jan 29 23:51:42 2010"
"baltimorefrijan2923","Pressure","30.36","weather_gov","fri jan 29 23:51:42 2010"
"baltimorefrijan2923","Visibility","10.00","weather_gov","fri jan 29 23:51:42 2010"
"baltimoresatjan3000","Temperature","26","weather_gov","sat jan 30 00:35:53 2010"
"baltimoresatjan3000","Humidity","34","weather_gov","sat jan 30 00:35:53 2010"
"baltimoresatjan3000","Pressure","30.37","weather_gov","sat jan 30 00:35:53 2010"
"baltimoresatjan3000","Visibility","10.00","weather_gov","sat jan 30 00:35:53 2010"
"baltimoresatjan3007","Temperature","22","weather_gov","sat jan 30 07:12:10 2010"
"baltimoresatjan3007","Humidity","40","weather_gov","sat jan 30 07:12:10 2010"
"baltimoresatjan3007","Pressure","30.37","weather_gov","sat jan 30 07:12:10 2010"
"baltimoresatjan3007","Visibility","10.00","weather_gov","sat jan 30 07:12:10 2010"
"baltimoresatjan3007","Temperature","22","weather_gov","sat jan 30 07:55:18 2010"
"baltimoresatjan3007","Humidity","40","weather_gov","sat jan 30 07:55:18 2010"
"baltimoresatjan3007","Pressure","30.37","weather_gov","sat jan 30 07:55:18 2010"
"baltimoresatjan3007","Visibility","10.00","weather_gov","sat jan 30 07:55:18 2010"
"baltimoresatjan3005","Temperature","23","weather_gov","sat jan 30 05:42:54 2010"
"baltimoresatjan3005","Humidity","38","weather_gov","sat jan 30 05:42:54 2010"
"baltimoresatjan3005","Pressure","30.37","weather_gov","sat jan 30 05:42:54 2010"
"baltimoresatjan3005","Visibility","NA","weather_gov","sat jan 30 05:42:54 2010"
"baltimoresatjan3006","Temperature","23","weather_gov","sat jan 30 06:28:31 2010"
"baltimoresatjan3006","Humidity","38","weather_gov","sat jan 30 06:28:31 2010"
"baltimoresatjan3006","Pressure","30.37","weather_gov","sat jan 30 06:28:31 2010"
"baltimoresatjan3006","Visibility","NA","weather_gov","sat jan 30 06:28:31 2010"
"wilmingtonsatjan3000","Temperature","16","weather_gov","sat jan 30 00:36:07 2010"
"wilmingtonsatjan3000","Humidity","51","weather_gov","sat jan 30 00:36:07 2010"
"wilmingtonsatjan3000","Pressure","30.37","weather_gov","sat jan 30 00:36:07 2010"
"wilmingtonsatjan3000","Visibility","10.00","weather_gov","sat jan 30 00:36:07 2010"
"wilmingtonsatjan3001","Temperature","16","weather_gov","sat jan 30 01:19:42 2010"
"wilmingtonsatjan3001","Humidity","51","weather_gov","sat jan 30 01:19:42 2010"
"wilmingtonsatjan3001","Pressure","30.37","weather_gov","sat jan 30 01:19:42 2010"
"wilmingtonsatjan3001","Visibility","10.00","weather_gov","sat jan 30 01:19:42 2010"
"baltimoresatjan3001","Temperature","26","weather_gov","sat jan 30 01:19:31 2010"
"baltimoresatjan3001","Humidity","34","weather_gov","sat jan 30 01:19:31 2010"
"baltimoresatjan3001","Pressure","30.38","weather_gov","sat jan 30 01:19:31 2010"
"baltimoresatjan3001","Visibility","10.00","weather_gov","sat jan 30 01:19:31 2010"
"baltimoresatjan3002","Temperature","25","weather_gov","sat jan 30 02:04:04 2010"
"baltimoresatjan3002","Humidity","35","weather_gov","sat jan 30 02:04:04 2010"
"baltimoresatjan3002","Pressure","30.38","weather_gov","sat jan 30 02:04:04 2010"
"baltimoresatjan3002","Visibility","10.00","weather_gov","sat jan 30 02:04:04 2010"
"baltimoresatjan3002","Temperature","25","weather_gov","sat jan 30 02:47:51 2010"
"baltimoresatjan3002","Humidity","35","weather_gov","sat jan 30 02:47:51 2010"
"baltimoresatjan3002","Pressure","30.38","weather_gov","sat jan 30 02:47:51 2010"
"baltimoresatjan3002","Visibility","10.00","weather_gov","sat jan 30 02:47:51 2010"
"baltimoresatjan3003","Temperature","25","weather_gov","sat jan 30 03:31:46 2010"
"baltimoresatjan3003","Humidity","35","weather_gov","sat jan 30 03:31:46 2010"
"baltimoresatjan3003","Pressure","30.38","weather_gov","sat jan 30 03:31:46 2010"
"baltimoresatjan3003","Visibility","10.00","weather_gov","sat jan 30 03:31:46 2010"
"baltimoresatjan3006","Temperature","23","weather_gov","sat jan 30 06:28:32 2010"
"baltimoresatjan3006","Humidity","38","weather_gov","sat jan 30 06:28:32 2010"
"baltimoresatjan3006","Pressure","30.38","weather_gov","sat jan 30 06:28:32 2010"
"baltimoresatjan3006","Visibility","10.00","weather_gov","sat jan 30 06:28:32 2010"
"wilmingtonfrijan2923","Temperature","16","weather_gov","fri jan 29 23:51:58 2010"
"wilmingtonfrijan2923","Humidity","51","weather_gov","fri jan 29 23:51:58 2010"
"wilmingtonfrijan2923","Pressure","30.38","weather_gov","fri jan 29 23:51:58 2010"
"wilmingtonfrijan2923","Visibility","10.00","weather_gov","fri jan 29 23:51:58 2010"
"wilmingtonfrijan2922","Temperature","16","weather_gov","fri jan 29 22:23:49 2010"
"wilmingtonfrijan2922","Humidity","51","weather_gov","fri jan 29 22:23:49 2010"
"wilmingtonfrijan2922","Pressure","30.38","weather_gov","fri jan 29 22:23:49 2010"
"wilmingtonfrijan2922","Visibility","10.00","weather_gov","fri jan 29 22:23:49 2010"
"wilmingtonfrijan2923","Temperature","16","weather_gov","fri jan 29 23:08:00 2010"
"wilmingtonfrijan2923","Humidity","51","weather_gov","fri jan 29 23:08:00 2010"
"wilmingtonfrijan2923","Pressure","30.38","weather_gov","fri jan 29 23:08:00 2010"
"wilmingtonfrijan2923","Visibility","10.00","weather_gov","fri jan 29 23:08:00 2010"
"baltimoresatjan3004","Temperature","23","weather_gov","sat jan 30 04:59:17 2010"
"baltimoresatjan3004","Humidity","38","weather_gov","sat jan 30 04:59:17 2010"
"baltimoresatjan3004","Pressure","30.39","weather_gov","sat jan 30 04:59:17 2010"
"baltimoresatjan3004","Visibility","10.00","weather_gov","sat jan 30 04:59:17 2010"
"baltimoresatjan3005","Temperature","23","weather_gov","sat jan 30 05:42:55 2010"
"baltimoresatjan3005","Humidity","38","weather_gov","sat jan 30 05:42:55 2010"
"baltimoresatjan3005","Pressure","30.39","weather_gov","sat jan 30 05:42:55 2010"
"baltimoresatjan3005","Visibility","10.00","weather_gov","sat jan 30 05:42:55 2010"
"baltimorefrijan2911","Temperature","21","weather_gov","fri jan 29 11:21:21 2010"
"baltimorefrijan2911","Humidity","41","weather_gov","fri jan 29 11:21:21 2010"
"baltimorefrijan2911","Pressure","30.39","weather_gov","fri jan 29 11:21:21 2010"
"baltimorefrijan2911","Visibility","10.00","weather_gov","fri jan 29 11:21:21 2010"
"milwaukeefrijan2922","Temperature","16","weather_gov","fri jan 29 22:23:53 2010"
"milwaukeefrijan2922","Humidity","51","weather_gov","fri jan 29 22:23:53 2010"
"milwaukeefrijan2922","Pressure","30.41","weather_gov","fri jan 29 22:23:53 2010"
"milwaukeefrijan2922","Visibility","10.00","weather_gov","fri jan 29 22:23:53 2010"
"milwaukeefrijan2923","Temperature","16","weather_gov","fri jan 29 23:08:03 2010"
"milwaukeefrijan2923","Humidity","51","weather_gov","fri jan 29 23:08:03 2010"
"milwaukeefrijan2923","Pressure","30.41","weather_gov","fri jan 29 23:08:03 2010"
"milwaukeefrijan2923","Visibility","10.00","weather_gov","fri jan 29 23:08:03 2010"
"milwaukeefrijan2923","Temperature","16","weather_gov","fri jan 29 23:52:03 2010"
"milwaukeefrijan2923","Humidity","51","weather_gov","fri jan 29 23:52:03 2010"
"milwaukeefrijan2923","Pressure","30.41","weather_gov","fri jan 29 23:52:03 2010"
"milwaukeefrijan2923","Visibility","10.00","weather_gov","fri jan 29 23:52:03 2010"
"baltimorefrijan2918","Temperature","24","weather_gov","fri jan 29 18:16:46 2010"
"baltimorefrijan2918","Humidity","38","weather_gov","fri jan 29 18:16:46 2010"
"baltimorefrijan2918","Pressure","30.42","weather_gov","fri jan 29 18:16:46 2010"
"baltimorefrijan2918","Visibility","10.00","weather_gov","fri jan 29 18:16:46 2010"
"baltimorefrijan2915","Temperature","21","weather_gov","fri jan 29 15:11:48 2010"
"baltimorefrijan2915","Humidity","41","weather_gov","fri jan 29 15:11:48 2010"
"baltimorefrijan2915","Pressure","30.45","weather_gov","fri jan 29 15:11:48 2010"
"baltimorefrijan2915","Visibility","10.00","weather_gov","fri jan 29 15:11:48 2010"
"baltimorefrijan2915","Temperature","21","weather_gov","fri jan 29 15:58:50 2010"
"baltimorefrijan2915","Humidity","41","weather_gov","fri jan 29 15:58:50 2010"
"baltimorefrijan2915","Pressure","30.45","weather_gov","fri jan 29 15:58:50 2010"
"baltimorefrijan2915","Visibility","10.00","weather_gov","fri jan 29 15:58:50 2010"
"indianapolisfrijan2908","Temperature","12-Oct","weather_gov","fri jan 29 08:49:35 2010"
"indianapolisfrijan2908","Humidity","67","weather_gov","fri jan 29 08:49:35 2010"
"indianapolisfrijan2908","Pressure","30.45","weather_gov","fri jan 29 08:49:35 2010"
"indianapolisfrijan2908","Visibility","10.00","weather_gov","fri jan 29 08:49:35 2010"
"tauntonsunjan3107","Temperature","16","weather_gov","sun jan 31 07:22:32 2010"
"tauntonsunjan3107","Humidity","47","weather_gov","sun jan 31 07:22:32 2010"
"tauntonsunjan3107","Pressure","29.98","weather_gov","sun jan 31 07:22:32 2010"
"tauntonsunjan3107","Visibility","10.00","weather_gov","sun jan 31 07:22:32 2010"
"tauntonsunjan3108","Temperature","16","weather_gov","sun jan 31 08:10:02 2010"
"tauntonsunjan3108","Humidity","47","weather_gov","sun jan 31 08:10:02 2010"
"tauntonsunjan3108","Pressure","29.98","weather_gov","sun jan 31 08:10:02 2010"
"tauntonsunjan3108","Visibility","10.00","weather_gov","sun jan 31 08:10:02 2010"
"tauntonsunjan3108","Temperature","16","weather_gov","sun jan 31 08:53:34 2010"
"tauntonsunjan3108","Humidity","47","weather_gov","sun jan 31 08:53:34 2010"
"tauntonsunjan3108","Pressure","29.98","weather_gov","sun jan 31 08:53:34 2010"
"tauntonsunjan3108","Visibility","10.00","weather_gov","sun jan 31 08:53:34 2010"
"tauntonsunjan3106","Temperature","17","weather_gov","sun jan 31 06:38:52 2010"
"tauntonsunjan3106","Humidity","45","weather_gov","sun jan 31 06:38:52 2010"
"tauntonsunjan3106","Pressure","29.99","weather_gov","sun jan 31 06:38:52 2010"
"tauntonsunjan3106","Visibility","10.00","weather_gov","sun jan 31 06:38:52 2010"
"tauntonsunjan3104","Temperature","18","weather_gov","sun jan 31 04:24:33 2010"
"tauntonsunjan3104","Humidity","43","weather_gov","sun jan 31 04:24:33 2010"
"tauntonsunjan3104","Pressure","30.04","weather_gov","sun jan 31 04:24:33 2010"
"tauntonsunjan3104","Visibility","10.00","weather_gov","sun jan 31 04:24:33 2010"
"newyorksunjan3111","Temperature","16","weather_gov","sun jan 31 11:03:30 2010"
"newyorksunjan3111","Humidity","47","weather_gov","sun jan 31 11:03:30 2010"
"newyorksunjan3111","Pressure","30.06","weather_gov","sun jan 31 11:03:30 2010"
"newyorksunjan3111","Visibility","10.00","weather_gov","sun jan 31 11:03:30 2010"
"newyorksunjan3111","Temperature","16","weather_gov","sun jan 31 11:47:21 2010"
"newyorksunjan3111","Humidity","47","weather_gov","sun jan 31 11:47:21 2010"
"newyorksunjan3111","Pressure","30.06","weather_gov","sun jan 31 11:47:21 2010"
"newyorksunjan3111","Visibility","10.00","weather_gov","sun jan 31 11:47:21 2010"
"tauntonsunjan3103","Temperature","19","weather_gov","sun jan 31 03:39:29 2010"
"tauntonsunjan3103","Humidity","41","weather_gov","sun jan 31 03:39:29 2010"
"tauntonsunjan3103","Pressure","30.06","weather_gov","sun jan 31 03:39:29 2010"
"tauntonsunjan3103","Visibility","10.00","weather_gov","sun jan 31 03:39:29 2010"
"newyorksunjan3112","Temperature","15","weather_gov","sun jan 31 12:30:18 2010"
"newyorksunjan3112","Humidity","49","weather_gov","sun jan 31 12:30:18 2010"
"newyorksunjan3112","Pressure","30.07","weather_gov","sun jan 31 12:30:18 2010"
"newyorksunjan3112","Visibility","10.00","weather_gov","sun jan 31 12:30:18 2010"
"newyorksunjan3113","Temperature","14","weather_gov","sun jan 31 13:14:27 2010"
"newyorksunjan3113","Humidity","51","weather_gov","sun jan 31 13:14:27 2010"
"newyorksunjan3113","Pressure","30.08","weather_gov","sun jan 31 13:14:27 2010"
"newyorksunjan3113","Visibility","10.00","weather_gov","sun jan 31 13:14:27 2010"
"newyorksunjan3113","Temperature","14","weather_gov","sun jan 31 13:57:12 2010"
"newyorksunjan3113","Humidity","51","weather_gov","sun jan 31 13:57:12 2010"
"newyorksunjan3113","Pressure","30.08","weather_gov","sun jan 31 13:57:12 2010"
"newyorksunjan3113","Visibility","10.00","weather_gov","sun jan 31 13:57:12 2010"
"tauntonsatjan3021","Temperature","22","weather_gov","sat jan 30 21:40:00 2010"
"tauntonsatjan3021","Humidity","36","weather_gov","sat jan 30 21:40:00 2010"
"tauntonsatjan3021","Pressure","30.08","weather_gov","sat jan 30 21:40:00 2010"
"tauntonsatjan3021","Visibility","10.00","weather_gov","sat jan 30 21:40:00 2010"
"tauntonsunjan3102","Temperature","20","weather_gov","sun jan 31 02:12:47 2010"
"tauntonsunjan3102","Humidity","40","weather_gov","sun jan 31 02:12:47 2010"
"tauntonsunjan3102","Pressure","30.09","weather_gov","sun jan 31 02:12:47 2010"
"tauntonsunjan3102","Visibility","10.00","weather_gov","sun jan 31 02:12:47 2010"
"tauntonsunjan3102","Temperature","20","weather_gov","sun jan 31 02:56:48 2010"
"tauntonsunjan3102","Humidity","40","weather_gov","sun jan 31 02:56:48 2010"
"tauntonsunjan3102","Pressure","30.09","weather_gov","sun jan 31 02:56:48 2010"
"tauntonsunjan3102","Visibility","10.00","weather_gov","sun jan 31 02:56:48 2010"
"tauntonsatjan3022","Temperature","22","weather_gov","sat jan 30 22:24:50 2010"
"tauntonsatjan3022","Humidity","36","weather_gov","sat jan 30 22:24:50 2010"
"tauntonsatjan3022","Pressure","30.10","weather_gov","sat jan 30 22:24:50 2010"
"tauntonsatjan3022","Visibility","10.00","weather_gov","sat jan 30 22:24:50 2010"
"tauntonsatjan3023","Temperature","22","weather_gov","sat jan 30 23:10:31 2010"
"tauntonsatjan3023","Humidity","36","weather_gov","sat jan 30 23:10:31 2010"
"tauntonsatjan3023","Pressure","30.11","weather_gov","sat jan 30 23:10:31 2010"
"tauntonsatjan3023","Visibility","10.00","weather_gov","sat jan 30 23:10:31 2010"
"tauntonsatjan3023","Temperature","22","weather_gov","sat jan 30 23:54:42 2010"
"tauntonsatjan3023","Humidity","36","weather_gov","sat jan 30 23:54:42 2010"
"tauntonsatjan3023","Pressure","30.11","weather_gov","sat jan 30 23:54:42 2010"
"tauntonsatjan3023","Visibility","10.00","weather_gov","sat jan 30 23:54:42 2010"
"newyorksatjan3023","Temperature","19","weather_gov","sat jan 30 23:10:13 2010"
"newyorksatjan3023","Humidity","41","weather_gov","sat jan 30 23:10:13 2010"
"newyorksatjan3023","Pressure","30.12","weather_gov","sat jan 30 23:10:13 2010"
"newyorksatjan3023","Visibility","10.00","weather_gov","sat jan 30 23:10:13 2010"
"newyorksatjan3023","Temperature","19","weather_gov","sat jan 30 23:54:28 2010"
"newyorksatjan3023","Humidity","41","weather_gov","sat jan 30 23:54:28 2010"
"newyorksatjan3023","Pressure","30.12","weather_gov","sat jan 30 23:54:28 2010"
"newyorksatjan3023","Visibility","10.00","weather_gov","sat jan 30 23:54:28 2010"
"newyorksunjan3115","Temperature","15","weather_gov","sun jan 31 15:24:38 2010"
"newyorksunjan3115","Humidity","49","weather_gov","sun jan 31 15:24:38 2010"
"newyorksunjan3115","Pressure","30.12","weather_gov","sun jan 31 15:24:38 2010"
"newyorksunjan3115","Visibility","10.00","weather_gov","sun jan 31 15:24:38 2010"
"newyorksunjan3114","Temperature","14","weather_gov","sun jan 31 14:41:01 2010"
"newyorksunjan3114","Humidity","51","weather_gov","sun jan 31 14:41:01 2010"
"newyorksunjan3114","Pressure","30.13","weather_gov","sun jan 31 14:41:01 2010"
"newyorksunjan3114","Visibility","10.00","weather_gov","sun jan 31 14:41:01 2010"
"newyorksunjan3116","Temperature","17","weather_gov","sun jan 31 16:14:21 2010"
"newyorksunjan3116","Humidity","45","weather_gov","sun jan 31 16:14:21 2010"
"newyorksunjan3116","Pressure","30.13","weather_gov","sun jan 31 16:14:21 2010"
"newyorksunjan3116","Visibility","10.00","weather_gov","sun jan 31 16:14:21 2010"
"newyorksunjan3116","Temperature","17","weather_gov","sun jan 31 16:58:11 2010"
"newyorksunjan3116","Humidity","45","weather_gov","sun jan 31 16:58:11 2010"
"newyorksunjan3116","Pressure","30.13","weather_gov","sun jan 31 16:58:11 2010"
"newyorksunjan3116","Visibility","10.00","weather_gov","sun jan 31 16:58:11 2010"
"newyorksunjan3117","Temperature","20","weather_gov","sun jan 31 17:42:41 2010"
"newyorksunjan3117","Humidity","40","weather_gov","sun jan 31 17:42:41 2010"
"newyorksunjan3117","Pressure","30.14","weather_gov","sun jan 31 17:42:41 2010"
"newyorksunjan3117","Visibility","10.00","weather_gov","sun jan 31 17:42:41 2010"
"newyorksatjan3022","Temperature","20","weather_gov","sat jan 30 22:24:38 2010"
"newyorksatjan3022","Humidity","40","weather_gov","sat jan 30 22:24:38 2010"
"newyorksatjan3022","Pressure","30.14","weather_gov","sat jan 30 22:24:38 2010"
"newyorksatjan3022","Visibility","10.00","weather_gov","sat jan 30 22:24:38 2010"
"newyorksatjan3021","Temperature","20","weather_gov","sat jan 30 21:39:48 2010"
"newyorksatjan3021","Humidity","40","weather_gov","sat jan 30 21:39:48 2010"
"newyorksatjan3021","Pressure","30.15","weather_gov","sat jan 30 21:39:48 2010"
"newyorksatjan3021","Visibility","10.00","weather_gov","sat jan 30 21:39:48 2010"
"philadelphiasunjan3114","Temperature","15","weather_gov","sun jan 31 14:41:21 2010"
"philadelphiasunjan3114","Humidity","49","weather_gov","sun jan 31 14:41:21 2010"
"philadelphiasunjan3114","Pressure","30.15","weather_gov","sun jan 31 14:41:21 2010"
"philadelphiasunjan3114","Visibility","10.00","weather_gov","sun jan 31 14:41:21 2010"
"philadelphiasunjan3119","Temperature","25","weather_gov","sun jan 31 19:12:38 2010"
"philadelphiasunjan3119","Humidity","32","weather_gov","sun jan 31 19:12:38 2010"
"philadelphiasunjan3119","Pressure","30.16","weather_gov","sun jan 31 19:12:38 2010"
"philadelphiasunjan3119","Visibility","10.00","weather_gov","sun jan 31 19:12:38 2010"
"philadelphiasunjan3119","Temperature","25","weather_gov","sun jan 31 19:55:39 2010"
"philadelphiasunjan3119","Humidity","32","weather_gov","sun jan 31 19:55:39 2010"
"philadelphiasunjan3119","Pressure","30.16","weather_gov","sun jan 31 19:55:39 2010"
"philadelphiasunjan3119","Visibility","10.00","weather_gov","sun jan 31 19:55:39 2010"
"philadelphiasatjan3021","Temperature","19","weather_gov","sat jan 30 21:40:09 2010"
"philadelphiasatjan3021","Humidity","41","weather_gov","sat jan 30 21:40:09 2010"
"philadelphiasatjan3021","Pressure","30.16","weather_gov","sat jan 30 21:40:09 2010"
"philadelphiasatjan3021","Visibility","10.00","weather_gov","sat jan 30 21:40:09 2010"
"philadelphiasunjan3115","Temperature","16","weather_gov","sun jan 31 15:24:57 2010"
