"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"charlottefrijan2912","Pressure","30.20","weatherforyou","fri jan 29 12:42:19 2010"
"sandiegofrijan2912","Temperature","51","weatherforyou","fri jan 29 12:42:20 2010"
"sandiegofrijan2912","Humidity","88","weatherforyou","fri jan 29 12:42:20 2010"
"sandiegofrijan2912","Pressure","30.21","weatherforyou","fri jan 29 12:42:20 2010"
"denverfrijan2912","Temperature","28","weatherforyou","fri jan 29 12:42:22 2010"
"denverfrijan2912","Humidity","83","weatherforyou","fri jan 29 12:42:22 2010"
"denverfrijan2912","Pressure","30.42","weatherforyou","fri jan 29 12:42:22 2010"
"memphisfrijan2912","Temperature","32","weatherforyou","fri jan 29 12:42:23 2010"
"memphisfrijan2912","Humidity","64","weatherforyou","fri jan 29 12:42:23 2010"
"memphisfrijan2912","Pressure","30.21","weatherforyou","fri jan 29 12:42:23 2010"
"memphisfrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:23 2010"
"losangelesfrijan2912","Temperature","52","weatherforyou","fri jan 29 12:42:24 2010"
"losangelesfrijan2912","Humidity","77","weatherforyou","fri jan 29 12:42:24 2010"
"losangelesfrijan2912","Pressure","30.03","weatherforyou","fri jan 29 12:42:24 2010"
"losangelesfrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:24 2010"
"elpasofrijan2912","Temperature","30","weatherforyou","fri jan 29 12:42:25 2010"
"elpasofrijan2912","Humidity","86","weatherforyou","fri jan 29 12:42:25 2010"
"elpasofrijan2912","Pressure","30.12","weatherforyou","fri jan 29 12:42:25 2010"
"elpasofrijan2912","Visibility","7","weatherforyou","fri jan 29 12:42:25 2010"
"newyorkfrijan2912","Temperature","18","weatherforyou","fri jan 29 12:42:27 2010"
"newyorkfrijan2912","Humidity","45","weatherforyou","fri jan 29 12:42:27 2010"
"newyorkfrijan2912","Pressure","30.27","weatherforyou","fri jan 29 12:42:27 2010"
"newyorkfrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:27 2010"
"baltimorefrijan2912","Temperature","18","weatherforyou","fri jan 29 12:42:28 2010"
"baltimorefrijan2912","Humidity","45","weatherforyou","fri jan 29 12:42:28 2010"
"baltimorefrijan2912","Pressure","30.36","weatherforyou","fri jan 29 12:42:28 2010"
"baltimorefrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:28 2010"
"lasvegasfrijan2912","Temperature","40","weatherforyou","fri jan 29 12:42:29 2010"
"lasvegasfrijan2912","Humidity","78","weatherforyou","fri jan 29 12:42:29 2010"
"lasvegasfrijan2912","Pressure","30.12","weatherforyou","fri jan 29 12:42:29 2010"
"washingtonfrijan2912","Temperature","19","weatherforyou","fri jan 29 12:42:30 2010"
"washingtonfrijan2912","Humidity","42","weatherforyou","fri jan 29 12:42:30 2010"
"washingtonfrijan2912","Pressure","30.39","weatherforyou","fri jan 29 12:42:30 2010"
"washingtonfrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:30 2010"
"austinfrijan2912","Temperature","41","weatherforyou","fri jan 29 12:42:31 2010"
"austinfrijan2912","Humidity","97","weatherforyou","fri jan 29 12:42:31 2010"
"austinfrijan2912","Pressure","29.93","weatherforyou","fri jan 29 12:42:31 2010"
"sanfranciscofrijan2912","Temperature","48","weatherforyou","fri jan 29 12:42:33 2010"
"sanfranciscofrijan2912","Humidity","94","weatherforyou","fri jan 29 12:42:33 2010"
"sanfranciscofrijan2912","Pressure","30.03","weatherforyou","fri jan 29 12:42:33 2010"
"sanfranciscofrijan2912","Visibility","7","weatherforyou","fri jan 29 12:42:33 2010"
"oklahomacityfrijan2912","Temperature","28","weatherforyou","fri jan 29 12:42:34 2010"
"oklahomacityfrijan2912","Humidity","86","weatherforyou","fri jan 29 12:42:34 2010"
"oklahomacityfrijan2912","Pressure","30.17","weatherforyou","fri jan 29 12:42:34 2010"
"nashvillefrijan2912","Temperature","28","weatherforyou","fri jan 29 12:42:35 2010"
"nashvillefrijan2912","Humidity","59","weatherforyou","fri jan 29 12:42:35 2010"
"nashvillefrijan2912","Pressure","30.33","weatherforyou","fri jan 29 12:42:35 2010"
"nashvillefrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:35 2010"
"fortworthfrijan2912","Temperature","39","weatherforyou","fri jan 29 12:42:37 2010"
"fortworthfrijan2912","Humidity","87","weatherforyou","fri jan 29 12:42:37 2010"
"fortworthfrijan2912","Pressure","30.06","weatherforyou","fri jan 29 12:42:37 2010"
"fortworthfrijan2912","Visibility","7","weatherforyou","fri jan 29 12:42:37 2010"
"phoenixfrijan2912","Temperature","51","weatherforyou","fri jan 29 12:42:38 2010"
"phoenixfrijan2912","Humidity","87","weatherforyou","fri jan 29 12:42:38 2010"
"phoenixfrijan2912","Pressure","30.02","weatherforyou","fri jan 29 12:42:38 2010"
"portlandfrijan2912","Temperature","47","weatherforyou","fri jan 29 12:42:39 2010"
"portlandfrijan2912","Humidity","63","weatherforyou","fri jan 29 12:42:39 2010"
"portlandfrijan2912","Pressure","29.95","weatherforyou","fri jan 29 12:42:39 2010"
"chicagofrijan2912","Temperature","7","weatherforyou","fri jan 29 12:42:40 2010"
"chicagofrijan2912","Humidity","51","weatherforyou","fri jan 29 12:42:40 2010"
"chicagofrijan2912","Pressure","30.50","weatherforyou","fri jan 29 12:42:40 2010"
"chicagofrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:40 2010"
"sanantoniofrijan2912","Temperature","48","weatherforyou","fri jan 29 12:42:42 2010"
"sanantoniofrijan2912","Humidity","81","weatherforyou","fri jan 29 12:42:42 2010"
"sanantoniofrijan2912","Pressure","29.87","weatherforyou","fri jan 29 12:42:42 2010"
"indianapolisfrijan2912","Temperature","12","weatherforyou","fri jan 29 12:42:43 2010"
"indianapolisfrijan2912","Humidity","66","weatherforyou","fri jan 29 12:42:43 2010"
"indianapolisfrijan2912","Pressure","30.50","weatherforyou","fri jan 29 12:42:43 2010"
"bostonfrijan2912","Temperature","14","weatherforyou","fri jan 29 12:42:44 2010"
"bostonfrijan2912","Humidity","41","weatherforyou","fri jan 29 12:42:44 2010"
"bostonfrijan2912","Pressure","30.00","weatherforyou","fri jan 29 12:42:44 2010"
"bostonfrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:44 2010"
"jacksonvillefrijan2912","Humidity","88","weatherforyou","fri jan 29 12:42:45 2010"
"jacksonvillefrijan2912","Pressure","30.12","weatherforyou","fri jan 29 12:42:45 2010"
"columbusfrijan2912","Temperature","10","weatherforyou","fri jan 29 12:42:46 2010"
"columbusfrijan2912","Humidity","61","weatherforyou","fri jan 29 12:42:46 2010"
"columbusfrijan2912","Pressure","30.45","weatherforyou","fri jan 29 12:42:46 2010"
"columbusfrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:46 2010"
"dallasfrijan2912","Temperature","36","weatherforyou","fri jan 29 12:42:48 2010"
"dallasfrijan2912","Humidity","100","weatherforyou","fri jan 29 12:42:48 2010"
"dallasfrijan2912","Pressure","30.01","weatherforyou","fri jan 29 12:42:48 2010"
"houstonfrijan2912","Temperature","65","weatherforyou","fri jan 29 12:42:49 2010"
"houstonfrijan2912","Humidity","100","weatherforyou","fri jan 29 12:42:49 2010"
"houstonfrijan2912","Pressure","29.76","weatherforyou","fri jan 29 12:42:49 2010"
"seattlefrijan2912","Temperature","45","weatherforyou","fri jan 29 12:42:50 2010"
"seattlefrijan2912","Humidity","71","weatherforyou","fri jan 29 12:42:50 2010"
"seattlefrijan2912","Pressure","29.97","weatherforyou","fri jan 29 12:42:50 2010"
"seattlefrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:50 2010"
"milwaukeefrijan2912","Temperature","3","weatherforyou","fri jan 29 12:42:52 2010"
"milwaukeefrijan2912","Humidity","55","weatherforyou","fri jan 29 12:42:52 2010"
"milwaukeefrijan2912","Pressure","30.50","weatherforyou","fri jan 29 12:42:52 2010"
"milwaukeefrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:52 2010"
"detroitfrijan2912","Temperature","7","weatherforyou","fri jan 29 12:42:53 2010"
"detroitfrijan2912","Humidity","72","weatherforyou","fri jan 29 12:42:53 2010"
"detroitfrijan2912","Pressure","30.45","weatherforyou","fri jan 29 12:42:53 2010"
"detroitfrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:53 2010"
"philadelphiafrijan2912","Temperature","18","weatherforyou","fri jan 29 12:42:54 2010"
"philadelphiafrijan2912","Humidity","41","weatherforyou","fri jan 29 12:42:54 2010"
"philadelphiafrijan2912","Pressure","30.33","weatherforyou","fri jan 29 12:42:54 2010"
"philadelphiafrijan2912","Visibility","10","weatherforyou","fri jan 29 12:42:54 2010"
"sanjosefrijan2913","Temperature","43","weatherforyou","fri jan 29 13:30:00 2010"
"sanjosefrijan2913","Humidity","86","weatherforyou","fri jan 29 13:30:00 2010"
"sanjosefrijan2913","Pressure","30.00","weatherforyou","fri jan 29 13:30:00 2010"
"charlottefrijan2913","Temperature","35","weatherforyou","fri jan 29 13:30:02 2010"
"charlottefrijan2913","Humidity","61","weatherforyou","fri jan 29 13:30:02 2010"
"charlottefrijan2913","Pressure","30.23","weatherforyou","fri jan 29 13:30:02 2010"
"sandiegofrijan2913","Temperature","51","weatherforyou","fri jan 29 13:30:03 2010"
"sandiegofrijan2913","Humidity","87","weatherforyou","fri jan 29 13:30:03 2010"
"sandiegofrijan2913","Pressure","30.21","weatherforyou","fri jan 29 13:30:03 2010"
"denverfrijan2913","Temperature","28","weatherforyou","fri jan 29 13:30:04 2010"
"denverfrijan2913","Humidity","83","weatherforyou","fri jan 29 13:30:04 2010"
"denverfrijan2913","Pressure","30.42","weatherforyou","fri jan 29 13:30:04 2010"
"memphisfrijan2913","Temperature","32","weatherforyou","fri jan 29 13:30:06 2010"
"memphisfrijan2913","Humidity","64","weatherforyou","fri jan 29 13:30:06 2010"
"memphisfrijan2913","Pressure","30.24","weatherforyou","fri jan 29 13:30:06 2010"
"memphisfrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:06 2010"
"losangelesfrijan2913","Temperature","52","weatherforyou","fri jan 29 13:30:07 2010"
"losangelesfrijan2913","Humidity","72","weatherforyou","fri jan 29 13:30:07 2010"
"losangelesfrijan2913","Pressure","30.03","weatherforyou","fri jan 29 13:30:07 2010"
"losangelesfrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:07 2010"
"elpasofrijan2913","Temperature","30","weatherforyou","fri jan 29 13:30:08 2010"
"elpasofrijan2913","Humidity","86","weatherforyou","fri jan 29 13:30:08 2010"
"elpasofrijan2913","Pressure","30.12","weatherforyou","fri jan 29 13:30:08 2010"
"elpasofrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:08 2010"
"newyorkfrijan2913","Temperature","16","weatherforyou","fri jan 29 13:30:09 2010"
"newyorkfrijan2913","Humidity","45","weatherforyou","fri jan 29 13:30:09 2010"
"newyorkfrijan2913","Pressure","30.27","weatherforyou","fri jan 29 13:30:09 2010"
"newyorkfrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:09 2010"
"baltimorefrijan2913","Temperature","18","weatherforyou","fri jan 29 13:30:11 2010"
"baltimorefrijan2913","Humidity","49","weatherforyou","fri jan 29 13:30:11 2010"
"baltimorefrijan2913","Pressure","30.39","weatherforyou","fri jan 29 13:30:11 2010"
"baltimorefrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:11 2010"
"lasvegasfrijan2913","Temperature","40","weatherforyou","fri jan 29 13:30:12 2010"
"lasvegasfrijan2913","Humidity","77","weatherforyou","fri jan 29 13:30:12 2010"
"lasvegasfrijan2913","Pressure","30.12","weatherforyou","fri jan 29 13:30:12 2010"
"washingtonfrijan2913","Temperature","19","weatherforyou","fri jan 29 13:30:13 2010"
"washingtonfrijan2913","Humidity","42","weatherforyou","fri jan 29 13:30:13 2010"
"washingtonfrijan2913","Pressure","30.42","weatherforyou","fri jan 29 13:30:13 2010"
"washingtonfrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:13 2010"
"austinfrijan2913","Temperature","40","weatherforyou","fri jan 29 13:30:14 2010"
"austinfrijan2913","Humidity","97","weatherforyou","fri jan 29 13:30:14 2010"
"austinfrijan2913","Pressure","29.99","weatherforyou","fri jan 29 13:30:14 2010"
"sanfranciscofrijan2913","Temperature","48","weatherforyou","fri jan 29 13:30:15 2010"
"sanfranciscofrijan2913","Humidity","94","weatherforyou","fri jan 29 13:30:15 2010"
"sanfranciscofrijan2913","Pressure","30.03","weatherforyou","fri jan 29 13:30:15 2010"
"sanfranciscofrijan2913","Visibility","7","weatherforyou","fri jan 29 13:30:15 2010"
"oklahomacityfrijan2913","Temperature","28","weatherforyou","fri jan 29 13:30:17 2010"
"oklahomacityfrijan2913","Humidity","86","weatherforyou","fri jan 29 13:30:17 2010"
"oklahomacityfrijan2913","Pressure","30.20","weatherforyou","fri jan 29 13:30:17 2010"
"nashvillefrijan2913","Temperature","28","weatherforyou","fri jan 29 13:30:18 2010"
"nashvillefrijan2913","Humidity","59","weatherforyou","fri jan 29 13:30:18 2010"
"nashvillefrijan2913","Pressure","30.30","weatherforyou","fri jan 29 13:30:18 2010"
"nashvillefrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:18 2010"
"fortworthfrijan2913","Temperature","37","weatherforyou","fri jan 29 13:30:19 2010"
"fortworthfrijan2913","Humidity","87","weatherforyou","fri jan 29 13:30:19 2010"
"fortworthfrijan2913","Pressure","30.06","weatherforyou","fri jan 29 13:30:19 2010"
"fortworthfrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:19 2010"
"phoenixfrijan2913","Temperature","50","weatherforyou","fri jan 29 13:30:20 2010"
"phoenixfrijan2913","Humidity","88","weatherforyou","fri jan 29 13:30:20 2010"
"phoenixfrijan2913","Pressure","30.02","weatherforyou","fri jan 29 13:30:20 2010"
"portlandfrijan2913","Temperature","47","weatherforyou","fri jan 29 13:30:22 2010"
"portlandfrijan2913","Humidity","63","weatherforyou","fri jan 29 13:30:22 2010"
"portlandfrijan2913","Pressure","29.95","weatherforyou","fri jan 29 13:30:22 2010"
"chicagofrijan2913","Temperature","7","weatherforyou","fri jan 29 13:30:23 2010"
"chicagofrijan2913","Humidity","51","weatherforyou","fri jan 29 13:30:23 2010"
"chicagofrijan2913","Pressure","30.50","weatherforyou","fri jan 29 13:30:23 2010"
"chicagofrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:23 2010"
"sanantoniofrijan2913","Temperature","46","weatherforyou","fri jan 29 13:30:24 2010"
"sanantoniofrijan2913","Humidity","79","weatherforyou","fri jan 29 13:30:24 2010"
"sanantoniofrijan2913","Pressure","29.88","weatherforyou","fri jan 29 13:30:24 2010"
"indianapolisfrijan2913","Temperature","12","weatherforyou","fri jan 29 13:30:25 2010"
"indianapolisfrijan2913","Humidity","65","weatherforyou","fri jan 29 13:30:25 2010"
"indianapolisfrijan2913","Pressure","30.50","weatherforyou","fri jan 29 13:30:25 2010"
"bostonfrijan2913","Temperature","12","weatherforyou","fri jan 29 13:30:27 2010"
"bostonfrijan2913","Humidity","44","weatherforyou","fri jan 29 13:30:27 2010"
"bostonfrijan2913","Pressure","30.00","weatherforyou","fri jan 29 13:30:27 2010"
"bostonfrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:27 2010"
"jacksonvillefrijan2913","Temperature","47","weatherforyou","fri jan 29 13:30:29 2010"
"jacksonvillefrijan2913","Humidity","86","weatherforyou","fri jan 29 13:30:29 2010"
"jacksonvillefrijan2913","Pressure","30.11","weatherforyou","fri jan 29 13:30:29 2010"
"columbusfrijan2913","Temperature","10","weatherforyou","fri jan 29 13:30:30 2010"
"columbusfrijan2913","Humidity","61","weatherforyou","fri jan 29 13:30:30 2010"
"columbusfrijan2913","Pressure","30.45","weatherforyou","fri jan 29 13:30:30 2010"
"columbusfrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:30 2010"
"dallasfrijan2913","Temperature","36","weatherforyou","fri jan 29 13:30:31 2010"
"dallasfrijan2913","Humidity","100","weatherforyou","fri jan 29 13:30:31 2010"
"dallasfrijan2913","Pressure","30.01","weatherforyou","fri jan 29 13:30:31 2010"
"houstonfrijan2913","Temperature","62","weatherforyou","fri jan 29 13:30:32 2010"
"houstonfrijan2913","Humidity","100","weatherforyou","fri jan 29 13:30:32 2010"
"houstonfrijan2913","Pressure","29.80","weatherforyou","fri jan 29 13:30:32 2010"
"seattlefrijan2913","Temperature","45","weatherforyou","fri jan 29 13:30:33 2010"
"seattlefrijan2913","Humidity","71","weatherforyou","fri jan 29 13:30:33 2010"
"seattlefrijan2913","Pressure","29.97","weatherforyou","fri jan 29 13:30:33 2010"
"seattlefrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:33 2010"
"milwaukeefrijan2913","Temperature","3","weatherforyou","fri jan 29 13:30:35 2010"
"milwaukeefrijan2913","Humidity","55","weatherforyou","fri jan 29 13:30:35 2010"
"milwaukeefrijan2913","Pressure","30.53","weatherforyou","fri jan 29 13:30:35 2010"
"milwaukeefrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:35 2010"
"detroitfrijan2913","Temperature","9","weatherforyou","fri jan 29 13:30:36 2010"
"detroitfrijan2913","Humidity","66","weatherforyou","fri jan 29 13:30:36 2010"
"detroitfrijan2913","Pressure","30.45","weatherforyou","fri jan 29 13:30:36 2010"
"detroitfrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:36 2010"
"philadelphiafrijan2913","Temperature","18","weatherforyou","fri jan 29 13:30:37 2010"
"philadelphiafrijan2913","Humidity","41","weatherforyou","fri jan 29 13:30:37 2010"
"philadelphiafrijan2913","Pressure","30.36","weatherforyou","fri jan 29 13:30:37 2010"
"philadelphiafrijan2913","Visibility","10","weatherforyou","fri jan 29 13:30:37 2010"
"sanjosefrijan2914","Temperature","43","weatherforyou","fri jan 29 14:17:53 2010"
"sanjosefrijan2914","Humidity","86","weatherforyou","fri jan 29 14:17:53 2010"
"sanjosefrijan2914","Pressure","30.00","weatherforyou","fri jan 29 14:17:53 2010"
"charlottefrijan2914","Temperature","36","weatherforyou","fri jan 29 14:17:54 2010"
"charlottefrijan2914","Humidity","61","weatherforyou","fri jan 29 14:17:54 2010"
"charlottefrijan2914","Pressure","30.24","weatherforyou","fri jan 29 14:17:54 2010"
"sandiegofrijan2914","Temperature","50","weatherforyou","fri jan 29 14:17:55 2010"
"sandiegofrijan2914","Humidity","87","weatherforyou","fri jan 29 14:17:55 2010"
"sandiegofrijan2914","Pressure","30.22","weatherforyou","fri jan 29 14:17:55 2010"
"denverfrijan2914","Temperature","27","weatherforyou","fri jan 29 14:17:56 2010"
"denverfrijan2914","Humidity","84","weatherforyou","fri jan 29 14:17:56 2010"
"denverfrijan2914","Pressure","30.42","weatherforyou","fri jan 29 14:17:56 2010"
"memphisfrijan2914","Temperature","32","weatherforyou","fri jan 29 14:17:58 2010"
"memphisfrijan2914","Humidity","64","weatherforyou","fri jan 29 14:17:58 2010"
"memphisfrijan2914","Pressure","30.24","weatherforyou","fri jan 29 14:17:58 2010"
"memphisfrijan2914","Visibility","10","weatherforyou","fri jan 29 14:17:58 2010"
"losangelesfrijan2914","Temperature","50","weatherforyou","fri jan 29 14:17:59 2010"
"losangelesfrijan2914","Humidity","76","weatherforyou","fri jan 29 14:17:59 2010"
"losangelesfrijan2914","Pressure","30.03","weatherforyou","fri jan 29 14:17:59 2010"
